1242554679	75104309	86966325
1242554679	94175274	86966325
1242554699	94175274	86966325
1242554719	94175274	86966325
1242554739	94175274	86966325
1242554759	94175274	86966325
1242554779	94175274	86966325
1242554799	94175274	86966325
1242554819	94175274	86966325
1242554839	94175274	86966325
1242554859	94175274	86966325
1242554879	94175274	86966325
1242554899	75104309	94175274
1242554899	94175274	86966325
1242554919	94175274	86966325
1242554939	94175274	86966325
1242554959	94175274	86966325
1242554979	94175274	86966325
1242555019	94175274	86966325
1242555039	75104309	86966325
1242555059	75104309	94175274
1242555059	75104309	86966325
1242555079	75104309	94175274
1242555079	94175274	86966325
1242555099	94175274	86966325
1242555139	75104309	94175274
1242555179	94175274	86966325
1242555199	94175274	86966325
1242555219	94175274	86966325
1242555279	94175274	86966325
1242555299	75104309	94175274
1242555299	75104309	86966325
1242555299	94175274	86966325
1242555319	75104309	94175274
1242555319	75104309	86966325
1242555319	94175274	86966325
1242555339	75104309	94175274
1242555339	75104309	86966325
1242555339	94175274	86966325
1242555359	75104309	94175274
1242555359	75104309	86966325
1242555359	94175274	86966325
1242555379	75104309	94175274
1242555379	75104309	86966325
1242555379	94175274	86966325
1242555399	75104309	94175274
1242555399	75104309	86966325
1242555399	94175274	86966325
1242555419	75104309	94175274
1242555419	75104309	86966325
1242555419	94175274	86966325
1242555439	94175274	86966325
1242555479	94175274	86966325
1242555499	94175274	86966325
1242555519	94175274	86966325
1242555539	94175274	86966325
1242555559	94175274	86966325
1242555579	94175274	86966325
1242555599	94175274	86966325
1242555619	94175274	86966325
1242555639	86966325	94175274
1242555659	86966325	94175274
1242555679	76087350	100991048
1242555679	86966325	94175274
1242555699	76087350	77267012
1242555699	77267012	100991048
1242555699	86966325	94175274
1242555719	76087350	77267012
1242555719	77267012	100991048
1242555719	86966325	94175274
1242555739	100991048	77267012
1242555739	76087350	77267012
1242555739	86966325	94175274
1242555759	86966325	94175274
1242555779	76087350	100991048
1242555779	77267012	100991048
1242555779	86966325	94175274
1242555799	76087350	77267012
1242555799	76087350	100991048
1242555799	77267012	100991048
1242555799	86966325	94175274
1242555819	100991048	76087350
1242555819	100991048	77267012
1242555819	76087350	77267012
1242555839	100991048	76087350
1242555839	100991048	77267012
1242555839	76087350	77267012
1242555839	86966325	94175274
1242555859	100991048	76087350
1242555859	100991048	77267012
1242555859	76087350	77267012
1242555859	86966325	94175274
1242555879	100991048	76087350
1242555879	100991048	77267012
1242555879	76087350	77267012
1242555879	86966325	94175274
1242555899	100991048	77267012
1242555899	76087350	77267012
1242555899	86966325	94175274
1242555919	76087350	77267012
1242555939	100991048	76087350
1242555939	86966325	94175274
1242555959	100991048	77267012
