1241087439	98304015	73269270
1241087479	98304015	73269270
1241087499	98304015	73269270
1241087519	98304015	73269270
1241087579	98304015	73269270
1241087599	98304015	73269270
1241087639	98304015	73269270
1241087659	98304015	73269270
1241087679	98304015	73269270
1241087699	98304015	73269270
1241087719	98304015	73269270
1241087739	98304015	73269270
1241087759	98304015	73269270
1241087779	98304015	73269270
1241087799	98304015	73269270
1241087819	98304015	73269270
1241087839	98304015	73269270
1241087859	98304015	73269270
1241087879	98304015	73269270
1241087899	98304015	73269270
1241087919	98304015	73269270
1241087939	98304015	73269270
1241087959	102891539	79167512
1241087959	102891539	90570772
1241087959	90570772	79167512
1241087959	98304015	73269270
1241087979	90570772	79167512
1241087979	98304015	73269270
1241087999	102891539	90570772
1241087999	100991008	90570772
1241087999	90570772	79167512
1241087999	98304015	73269270
1241088019	102891539	79167512
1241088019	102891539	100991008
1241088019	102891539	90570772
1241088019	100991008	90570772
1241088019	98304015	73269270
1241088039	102891539	79167512
1241088039	102891539	90570772
1241088039	98304015	73269270
1241088059	102891539	90570772
1241088059	90570772	79167512
1241088059	98304015	73269270
1241088079	102891539	90570772
1241088079	98304015	73269270
1241088099	102891539	90570772
1241088099	90570772	79167512
1241088099	98304015	73269270
1241088119	102891539	90570772
1241088119	90570772	79167512
1241088119	98304015	73269270
1241088139	102891539	90570772
1241088139	90570772	79167512
1241088159	102891539	79167512
1241088159	102891539	90570772
1241088159	90570772	79167512
1241088159	98304015	73269270
1241088179	100991008	90570772
1241088179	98304015	73269270
1241088199	102891539	79167512
1241088199	102891539	90570772
1241088199	100991008	79167512
1241088199	90570772	79167512
1241088219	102891539	100991008
1241088219	102891539	90570772
1241088219	78381081	79167512
1241088239	78381081	79167512
1241088239	98304015	73269270
1241088259	102891539	79167512
1241088259	102891539	90570772
1241088259	90570772	79167512
1241088259	79167512	98304015
1241088259	98304015	73269270
1241088279	102891539	79167512
1241088279	79167512	98304015
1241088279	98304015	73269270
1241088299	102891539	79167512
1241088299	102891539	90570772
1241088299	90570772	79167512
1241088299	98304015	73269270
1241088319	98304015	73269270
1241088339	98304015	73269270
1241088359	98304015	73269270
1241088379	102891539	90570772
1241088399	98304015	73269270
1241088419	100991008	90570772
1241088419	98304015	73269270
1241088439	98304015	73269270
1241088459	100991008	90570772
1241088459	98304015	73269270
1241088479	102891539	100991008
1241088479	102891539	90570772
1241088479	100991008	90570772
1241088499	102891539	79167512
1241088499	102891539	90570772
1241088499	100991008	79167512
1241088499	100991008	90570772
1241088499	90570772	79167512
1241088499	98304015	73269270
1241088519	102891539	79167512
1241088519	102891539	90570772
1241088519	90570772	79167512
1241088539	102891539	79167512
1241088539	102891539	90570772
1241088539	100991008	79167512
1241088539	100991008	90570772
1241088539	90570772	79167512
1241088619	83034134	94175248
1241088639	83034134	94175248
1241088639	78381081	80150561
1241088659	83034134	94175248
1241088679	83034134	94175248
1241088739	83034134	94175248
1241088759	83034134	94175248
1241088779	83034134	94175248
1241088799	83034134	94175248
1241088839	83034134	94175248
1241088919	83034134	94175248
1241088939	83034134	94175248
1241088959	83034134	94175248
1241088979	83034134	94175248
1241088999	83034134	94175248
1241089019	83034134	94175248
1241089059	83034134	94175248
1241089079	83034134	94175248
1241089099	83034134	94175248
1241089119	83034134	94175248
1241089139	83034134	94175248
1241089159	83034134	94175248
1241089179	83034134	94175248
1241089239	94175248	83034134
1241089259	94175248	83034134
1241089259	101318670	75431958
1241089299	101318670	75431958
1241089299	94175248	83034134
1241089319	94175248	83034134
1241089339	101318670	75431958
1241089339	94175248	83034134
1241089359	94175248	83034134
1241089359	101318670	75431958
1241089379	94175248	83034134
1241089379	101318670	75431958
1241089399	101318670	75431958
1241089399	94175248	83034134
1241089419	94175248	83034134
1241089419	101318670	75431958
1241089439	101318670	75431958
1241089439	94175248	83034134
1241089459	101318670	75431958
1241089459	83034134	94175248
1241089479	101318670	75431958
1241089479	94175248	83034134
1241089499	94175248	83034134
1241089499	101318670	75431958
1241089519	101318670	75104280
1241089519	101318670	75431958
1241089519	83034134	94175248
1241089519	75104280	75431958
1241089539	101318670	75431958
1241089539	83034134	94175248
1241089559	101318670	75431958
1241089559	83034134	94175248
1241089579	101318670	75104280
1241089579	101318670	75431958
1241089599	101318670	79364110
1241089599	101318670	75431958
1241089599	83034134	94175248
1241089599	79364110	75431958
1241089619	94175248	83034134
1241089619	101318670	75431958
1241089639	101318670	75431958
1241089639	94175248	83034134
1241089659	101318670	75431958
1241089659	83034134	94175248
1241089679	101318670	75431958
1241089679	94175248	83034134
1241089699	101318670	75104280
1241089699	101318670	75431958
1241089699	94175248	83034134
1241089719	101318670	75104280
1241089719	101318670	75431958
1241089719	83034134	94175248
1241089739	101318670	75431958
1241089739	83034134	94175248
1241089759	101318670	75431958
1241089759	83034134	94175248
1241089779	101318670	75431958
1241089779	83034134	94175248
1241089799	101318670	75431958
1241089799	94175248	83034134
1241089819	101318670	75431958
1241089819	83034134	94175248
1241089839	101318670	75431958
1241089859	94175248	83034134
1241089859	101318670	75431958
1241089879	101318670	75431958
1241089879	74317842	104333322
1241089879	83034134	94175248
1241089899	74317842	104333322
1241089899	74317842	101318670
1241089899	94175248	83034134
1241089899	104333322	101318670
1241089899	104333322	75431958
1241089899	101318670	75431958
1241089919	101318670	75431958
1241089919	86376473	104333322
1241089919	74317842	104333322
1241089919	83034134	94175248
1241089939	101318670	75104280
1241089939	101318670	75431958
1241089939	94175248	83034134
1241089959	74317842	104333322
1241089959	101318670	75431958
1241089979	101318670	75431958
1241089999	86376473	79364110
1241089999	101318670	75431958
1241090019	101318670	75431958
1241090039	101318670	75431958
1241090039	74317842	104333322
1241090059	101318670	75431958
1241090059	74317842	104333322
1241090059	94175248	83034134
1241090079	101318670	75431958
1241090079	86376473	79364110
1241090079	74317842	104333322
1241090099	74317842	104333322
1241090099	74317842	75431958
1241090119	101318670	75431958
1241090119	74317842	104333322
1241090139	86376473	101318670
1241090139	86376473	79364110
1241090139	86376473	75431958
1241090139	74317842	104333322
1241090139	101318670	75431958
1241090159	101318670	79364110
1241090159	101318670	75431958
1241090159	74317842	104333322
1241090159	83034134	94175248
1241090159	79364110	75431958
1241090179	74317842	104333322
1241090199	74317842	104333322
1241090199	101318670	75431958
1241090219	101318670	75431958
1241090219	74317842	104333322
1241090239	101318670	75431958
1241090239	80412694	100466699
1241090239	74317842	104333322
1241090259	80412694	100466699
1241090259	74317842	104333322
1241090259	101318670	75431958
1241090279	100466699	80412694
1241090279	74317842	104333322
1241090279	79364110	75431958
1241090299	101318670	75431958
1241090299	80412694	100466699
1241090299	74317842	104333322
1241090319	100466699	80412694
1241090319	80412694	101318670
1241090319	74317842	104333322
1241090319	94175248	83034134
1241090339	74317842	104333322
1241090339	83034134	94175248
1241090339	101318670	75431958
1241090359	101318670	75431958
1241090359	76283925	83558410
1241090359	74317842	104333322
1241090379	83558410	76283925
1241090379	80412694	79364110
1241090379	80412694	100466699
1241090379	74317842	104333322
1241090379	101318670	75431958
1241090399	83558410	76283925
1241090399	100466699	80412694
1241090399	101318670	75431958
1241090399	74317842	104333322
