1246788339	105906318	74514594
1246788359	105906318	74514594
1246788679	105906318	74514594
1246788699	105906318	74514594
1246788839	105906318	74514594
1246788859	105906318	74514594
1246789019	105906318	74514594
1246789099	105906318	74514594
1246789119	105906318	74514594
1246789159	105906318	74514594
1246789179	105906318	74514594
1246789239	105906318	74514594
1246789359	105906318	74514594
1246789379	105906318	74514594
1246789399	105906318	74514594
1246789419	105906318	74514594
1246789439	105906318	74514594
1246789459	105906318	74514594
1246789479	105906318	74514594
1246789599	105906318	74514594
1246789619	105906318	74514594
1246789639	105906318	74514594
1246789659	105906318	74514594
1246789679	105906318	74514594
1246789759	105906318	74514594
1246789779	105906318	74514594
1246789919	74317972	104333440
1246789919	74317972	78971031
1246789919	105906318	74514594
1246789939	74317972	104333440
1246789939	74317972	101843090
1246789939	74317972	78971031
1246789939	101843090	78971031
1246789959	74317972	104333440
1246789959	101843090	104333440
1246789979	74317972	101843090
1246789979	101843090	78971031
1246789999	105906318	74514594
1246789999	101843090	104333440
1246790019	74317972	101843090
1246790039	74317972	101843090
1246790039	105906318	74514594
1246790039	101843090	78971031
1246790059	74317972	101843090
1246790059	74317972	78971031
1246790059	105906318	74514594
1246790059	101843090	78971031
1246790059	78971031	104333440
1246790079	74317972	104333440
1246790079	105906318	74514594
1246790079	101843090	78971031
1246790099	74317972	104333440
1246790099	101843090	78971031
1246790119	74317972	104333440
1246790119	101843090	78971031
1246790139	101843090	78971031
1246790159	105906318	74514594
1246790159	101843090	78971031
1246790179	74317972	101843090
1246790179	105906318	74514594
1246790179	101843090	78971031
1246790199	74317972	101843090
1246790199	105906318	74514594
1246790199	101843090	78971031
1246790219	74317972	101843090
1246790219	74317972	78971031
1246790219	105906318	74514594
1246790219	101843090	78971031
1246790239	74317972	101843090
1246790239	101843090	78971031
1246790259	74317972	101843090
1246790259	101843090	78971031
1246790279	74317972	101843090
1246790279	105906318	74514594
1246790279	101843090	78971031
1246790299	74317972	101843090
1246790299	105906318	74514594
1246790299	101843090	78971031
1246790319	74317972	101843090
1246790319	105906318	74514594
1246790319	101843090	78971031
1246790339	74317972	101843090
1246790339	105906318	74514594
1246790339	101843090	78971031
1246790359	74317972	101843090
1246790359	105906318	74514594
1246790359	101843090	78971031
1246790379	74317972	101843090
1246790379	105906318	74514594
1246790379	101843090	78971031
1246790399	80150695	101843090
1246790399	80150695	78971031
1246790399	80150695	74317972
1246790399	74317972	101843090
1246790399	105906318	74514594
