1246528299	73400457	103153783
1246528319	73400457	100335751
1246528319	73400457	103153783
1246528319	73400457	102695054
1246528319	100335751	103153783
1246528319	100335751	102695054
1246528339	73400457	102695054
1246528339	73400457	103153783
1246528339	73400457	100335751
1246528339	102695054	103153783
1246528339	102695054	100335751
1246528339	103153783	100335751
1246528359	102695054	103153783
1246528379	102695054	103153783
1246528379	103153783	100335751
1246528399	73400457	103153783
1246528419	94699658	78184575
1246528419	94699658	76087428
1246528419	76087428	78184575
1246528419	100335751	102695054
1246528439	94699658	78184575
1246528479	73400457	103153783
1246528499	73400457	103153783
1246528519	73400457	103153783
1246528519	100335751	102695054
1246528539	100335751	102695054
1246528559	100335751	102695054
1246528599	73400457	103153783
1246528599	94699658	78184575
1246528619	100335751	73269403
1246528619	100335751	102695054
1246528639	73400457	103153783
1246528639	100335751	102695054
1246528659	73400457	103153783
1246528659	100335751	102695054
1246528659	73269403	102695054
1246528679	73400457	103153783
1246528679	94699658	78184575
1246528679	100335751	73269403
1246528679	100335751	102695054
1246528679	73269403	102695054
1246528699	73400457	103153783
1246528699	100335751	102695054
1246528699	73269403	102695054
1246528719	73400457	103153783
1246528719	73269403	102695054
1246528739	100335751	73269403
1246528759	73269403	102695054
1246528779	100335751	102695054
1246528799	73400457	103153783
1246528799	94699658	78184575
1246528799	100335751	102695054
1246528819	100335751	102695054
1246528839	73269403	102695054
1246528859	73269403	102695054
1246528879	100335751	102695054
1246528899	100335751	73269403
1246528899	100335751	102695054
1246528899	73269403	102695054
1246528919	74514586	104333436
1246528919	74514586	104136826
1246528919	104136826	104333436
1246528919	100335751	102695054
1246528919	73269403	102695054
1246528939	74514586	104333436
1246528939	100335751	102695054
1246528939	73269403	102695054
1246528959	74514586	104333436
1246528979	73400457	103153783
1246528999	73400457	103153783
1246528999	78119040	75104387
1246528999	74514586	104333436
1246529019	100335751	102695054
1246529039	78119040	75104387
1246529039	74514586	104333436
1246529059	73400457	103153783
1246529059	78119040	75104387
1246529059	74514586	104333436
1246529079	74514586	104333436
1246529099	78119040	75104387
1246529099	100335751	73269403
1246529099	100335751	102695054
1246529099	73269403	102695054
1246529119	73400457	103153783
1246529119	74514586	104333436
1246529119	74514586	104136826
1246529119	74514586	102695054
1246529119	104333436	100335751
1246529119	104333436	102695054
1246529119	100335751	73269403
1246529119	100335751	102695054
1246529119	73269403	102695054
1246529139	74514586	104333436
1246529139	74514586	104136826
1246529159	78119040	75104387
1246529159	74514586	104333436
1246529199	74514586	104333436
1246529199	74514586	104136826
1246529259	94699658	78184575
1246529259	78119040	75104387
1246529259	100335751	102695054
1246529299	94699658	74514586
1246529299	74514586	104333436
1246529339	94699658	74514586
1246529419	78119040	75104387
1246529419	74514586	104136826
1246529459	78119040	75104387
1246529479	74514586	104333436
1246529599	78119040	75104387
1246529619	78119040	75104387
1246529619	74514586	104333436
1246529619	73269403	102695054
1246529639	74514586	104333436
1246529659	78119040	75104387
1246529659	74514586	104333436
1246529659	100335751	102695054
1246529679	78119040	75104387
1246529679	100335751	102695054
1246529699	78119040	75104387
1246529699	76087428	100335751
1246529699	100335751	73269403
1246529699	100335751	102695054
1246529699	73269403	102695054
1246529719	78119040	75104387
1246529719	73269403	102695054
1246529739	78119040	75104387
1246529739	73269403	102695054
1246529759	78119040	75104387
1246529759	74514586	104333436
1246529759	73269403	102695054
1246529779	78119040	75104387
1246529779	74514586	104333436
1246529779	73269403	102695054
1246529799	78119040	75104387
1246529799	74514586	104333436
1246529799	73269403	102695054
1246529819	78119040	75104387
1246529819	74514586	104333436
1246529839	78119040	75104387
1246529839	74514586	104333436
1246529859	78119040	75104387
1246529879	74514586	104333436
1246529899	74514586	104333436
1246529919	78119040	75104387
1246529939	78119040	75104387
1246529979	78119040	75104387
1246529999	78119040	75104387
1246530019	78119040	75104387
1246530039	98631806	79167611
1246530039	98631806	96075932
1246530039	104333436	74514586
1246530039	96075932	79167611
1246530059	74514586	104333436
1246530079	90505372	79167611
1246530079	90505372	96075932
1246530079	101253248	83034262
1246530079	79167611	83034262
1246530079	74514586	104333436
1246530099	101253248	100270193
1246530099	103153783	73400457
1246530099	104333436	74514586
1246530099	104398983	100270193
1246530099	96075932	98631806
1246530099	96075932	100270193
1246530099	79167611	90505372
1246530099	100270193	90505372
1246530119	104136826	74514586
1246530119	96075932	100270193
1246530119	96075932	90505372
1246530139	102695054	73269403
1246530139	78119040	75104387
1246530139	104398983	83034262
1246530139	96075932	100270193
1246530139	79167611	100270193
1246530139	100270193	98631806
1246530139	100270193	90505372
1246530139	98631806	90505372
1246530139	90505372	83034262
1246530159	78119040	75104387
1246530159	98631806	100270193
1246530159	90505372	83034262
1246530179	102695054	73269403
1246530179	78119040	75104387
1246530179	104398983	75104387
1246530199	101253248	104398983
1246530199	101253248	100270193
1246530199	78119040	75104387
1246530199	104398983	100270193
1246530199	96075932	98631806
1246530199	96075932	100270193
1246530199	75104387	74514586
1246530219	101253248	104398983
1246530219	101253248	100270193
1246530219	102695054	78184575
1246530219	94699658	78184575
1246530219	78119040	75104387
1246530219	104398983	75104387
1246530219	75104387	74514586
1246530239	101253248	96075932
1246530239	94699658	78184575
1246530239	104398983	100270193
1246530239	96075932	100270193
1246530259	78119040	75104387
1246530279	102695054	73269403
1246530279	94699658	100270193
1246530299	101253248	96075932
1246530299	77267089	73597087
1246530299	77267089	95158413
1246530299	77267089	74317962
1246530299	78119040	75104387
1246530299	95158413	73597087
1246530299	95158413	74317962
1246530299	104398983	96075932
1246530299	96075932	73269403
1246530299	73597087	74317962
1246530319	77267089	73597087
1246530319	77267089	95158413
1246530319	77267089	74317962
1246530319	78119040	75104387
1246530319	95158413	73597087
1246530319	95158413	74317962
1246530319	104333436	74514586
1246530319	73597087	74317962
1246530339	77267089	73597087
1246530339	77267089	95158413
1246530339	77267089	74317962
1246530339	103153783	96075932
1246530339	95158413	73597087
1246530339	95158413	74317962
1246530339	73597087	74317962
1246530359	77267089	95158413
1246530359	102695054	100335751
1246530359	103153783	73400457
1246530359	95158413	74317962
1246530379	94699658	103153783
1246530379	103153783	104398983
1246530379	104136826	74514586
1246530399	77267089	73597087
1246530399	103153783	73400457
1246530399	95158413	73597087
1246530399	95158413	74317962
1246530399	104136826	74514586
1246530399	73597087	74317962
1246530419	77267089	73597087
1246530419	95158413	73597087
1246530419	104136826	74514586
1246530419	104398983	96075932
1246530419	90505372	83034262
1246530439	77267089	73597087
1246530439	78119040	75104387
1246530439	95158413	73597087
1246530439	104398983	100270193
1246530439	104333436	74514586
1246530439	73597087	74317962
1246530459	77267089	73597087
1246530459	103153783	73400457
1246530459	96075932	98631806
1246530459	96075932	100270193
1246530459	73597087	74317962
1246530479	77267089	73597087
1246530479	77267089	95158413
1246530479	95158413	73597087
1246530479	104398983	100270193
1246530479	104333436	74514586
1246530499	77267089	73597087
1246530499	77267089	95158413
1246530499	77267089	74317962
1246530499	95158413	74317962
1246530499	79167611	90505372
1246530499	73597087	74317962
1246530519	77267089	73597087
1246530519	77267089	95158413
1246530519	77267089	74317962
