1246184099	90505362	96403581
1246184299	90505362	96403581
1246184319	90505362	96403581
1246184719	90505362	96403581
1246184739	90505362	96403581
1246184999	104333429	96075925
1246184999	104333429	77267079
1246184999	96075925	77267079
1246185039	96075925	77267079
1246185059	96075925	77267079
1246185079	96075925	77267079
1246185239	90505362	96403581
1246185299	96075925	77267079
1246185299	90505362	96403581
1246185319	104333429	77267079
1246185319	90505362	96403581
1246185359	90505362	96403581
1246185379	90505362	96403581
1246185399	90505362	96403581
1246185419	90505362	96403581
1246185439	104333429	96075925
1246185459	96075925	77267079
1246185479	96075925	77267079
1246185499	90505362	96403581
1246185519	94699650	78971019
1246185519	104333429	96075925
1246185539	78971019	94699650
1246185579	94699650	78971019
1246185599	90505362	96403581
1246185619	90505362	96403581
1246185659	94699650	96075925
1246185659	104333429	96075925
1246185679	78184568	98304121
1246185679	104333429	96075925
1246185699	104333429	96075925
1246185699	104333429	77267079
1246185699	96075925	77267079
1246185719	90505362	96403581
1246185719	78184568	98304121
1246185739	78184568	98304121
1246185759	78184568	98304121
1246185759	94699650	78971019
1246185779	78184568	98304121
1246185799	78184568	98304121
1246185819	78184568	98304121
1246185839	78184568	98304121
1246185859	78184568	98304121
1246185859	94699650	78971019
1246185879	78184568	98304121
1246185899	94699650	78971019
1246185899	78184568	98304121
1246185919	90505362	96403581
1246185919	78184568	98304121
1246185919	94699650	78971019
1246185939	94699650	78971019
1246185959	78184568	98304121
1246185979	78184568	98304121
1246185979	94699650	78971019
1246185999	78184568	98304121
1246185999	94699650	78971019
1246186019	78184568	98304121
1246186039	90505362	96403581
1246186039	78184568	98304121
1246186059	94699650	78971019
1246186059	90505362	96403581
1246186059	78184568	98304121
1246186099	78184568	98304121
1246186119	78184568	98304121
1246186139	78184568	98304121
1246186159	78184568	98304121
1246186219	78184568	98304121
1246186239	78184568	98304121
1246186239	94699650	78971019
1246186259	78971019	94699650
1246186279	78184568	98304121
1246186299	78971019	94699650
1246186319	78184568	98304121
1246186319	94699650	78971019
1246186339	78184568	98304121
1246186339	78971019	94699650
1246186359	78184568	98304121
1246186359	94699650	78971019
1246186379	78184568	98304121
1246186379	94699650	78971019
1246186399	78184568	98304121
1246186399	94699650	78971019
1246186419	94699650	78971019
1246186479	78184568	98304121
1246186519	78184568	98304121
1246186539	94699650	78971019
1246186619	78184568	98304121
1246186639	78184568	98304121
1246186639	94699650	78971019
1246186659	78184568	98304121
1246186659	78971019	94699650
1246186679	78184568	98304121
1246186679	94699650	78971019
1246186699	78184568	98304121
1246186699	98304121	94699650
1246186719	78184568	98304121
1246186739	78184568	98304121
1246186739	78184568	78971019
1246186739	78971019	94699650
1246186759	78184568	98304121
1246186759	78971019	94699650
1246186899	78971019	94699650
1246186919	78971019	94699650
1246186939	94699650	78971019
1246186959	78971019	94699650
1246186979	94699650	78971019
1246186999	94699650	78971019
1246187059	78184568	98304121
1246187179	78184568	98304121
1246187199	78184568	98304121
1246187219	78184568	98304121
1246187279	78184568	98304121
1246187299	78184568	98304121
1246187319	78184568	98304121
1246187339	78184568	98304121
1246187359	78184568	98304121
1246187359	77463672	96403582
1246187379	77463672	96403582
1246187399	78184568	98304121
1246187419	78184568	98304121
1246187419	77463672	96403582
1246187459	78184568	98304121
1246187519	94699650	78971019
1246187539	78971019	94699650
1246187559	94699650	78971019
1246187559	77463672	96403582
1246187579	78184568	98304121
1246187599	78184568	98304121
1246187619	78184568	98304121
1246187639	77463672	96403582
1246187679	78184568	98304121
1246187679	77463672	96403582
1246187719	78184568	98304121
1246187739	94699650	78971019
1246187739	78184568	98304121
1246187759	78184568	98304121
1246187779	78184568	98304121
1246187799	78184568	98304121
1246187839	78184568	98304121
1246187879	77463672	96403582
1246187959	78184568	98304121
1246187979	78184568	98304121
1246187979	78184568	96403582
1246187979	96403582	98304121
1246187999	78184568	98304121
1246187999	78184568	96403582
1246188019	78184568	98304121
1246188019	96403582	77463672
1246188039	96403582	77463672
1246188059	78184568	98304121
1246188099	78184568	98304121
1246188119	78184568	98304121
1246188119	77463672	96403582
1246188139	78184568	98304121
1246188179	78184568	98304121
1246188199	78184568	98304121
1246188199	96403582	77463672
1246188239	94699650	78971019
1246188239	77463672	96403582
1246188259	78184568	98304121
1246188339	78184568	98304121
1246188419	78184568	98304121
1246188439	78184568	98304121
1246188459	78184568	98304121
1246188479	78184568	98304121
1246188559	78184568	98304121
1246188579	78184568	98304121
1246188619	78184568	98304121
1246188639	78184568	98304121
1246188659	78184568	98304121
1246188679	78184568	98304121
1246188699	78184568	98304121
1246188719	78184568	98304121
1246188719	96403582	77463672
1246188739	78184568	98304121
1246188759	78184568	98304121
1246188759	96403582	98304121
1246188779	78184568	98304121
1246188799	78184568	98304121
1246188819	78184568	98304121
1246188839	78184568	98304121
1246188859	78184568	98304121
1246188879	78184568	98304121
1246188959	78184568	98304121
1246188959	96403582	77463672
1246188979	78184568	98304121
1246189019	78184568	98304121
1246189039	90505363	78381184
1246189039	78184568	98304121
1246189059	78184568	98304121
1246189099	78184568	98304121
1246189119	78184568	98304121
1246189139	78184568	98304121
1246189319	96403582	77463672
1246189819	78381184	90505363
1246189859	96403582	77463672
