1240999239	74121224	103153676
1240999259	103153676	74121224
1240999279	74121224	103153676
1240999299	74121224	103153676
1240999319	101842961	74121224
1240999319	101842961	103153676
1240999319	74121224	103153676
1240999339	74121224	84410387
1240999339	74121224	101842961
1240999339	74121224	103153676
1240999339	103153676	84410387
1240999339	103153676	101842961
1240999339	84410387	101842961
1240999359	74121224	84410387
1240999359	74121224	101842961
1240999359	74121224	103153676
1240999359	103153676	84410387
1240999359	103153676	101842961
1240999359	84410387	101842961
1240999379	74121224	103153676
1240999399	103153676	74121224
1240999419	74121224	103153676
1240999419	84410387	101842961
1240999439	103153676	74121224
1240999439	84410387	101842961
1240999439	84410387	74121224
1240999459	103153676	101842961
1240999459	84410387	101842961
1240999479	84410387	101842961
1240999479	96075807	83558408
1240999499	103153676	74121224
1240999499	84410387	101842961
1240999499	96075807	83558408
1240999519	103153676	74121224
1240999519	84410387	101842961
1240999519	96075807	83558408
1240999539	84410387	101842961
1240999559	84410387	101842961
1240999599	98631693	101187610
1240999599	74121224	103153676
1240999599	84410387	101842961
1240999599	96075807	83558408
1240999619	98631693	101187610
1240999619	103153676	74121224
1240999619	84410387	101842961
1240999619	96075807	83558408
1240999639	74121224	103153676
1240999639	84410387	101842961
1240999659	103153676	74121224
1240999659	84410387	101842961
1240999679	74121224	103153676
1240999679	84410387	101842961
1240999699	74121224	103153676
1240999699	84410387	101842961
1240999699	96075807	83558408
1240999719	74121224	103153676
1240999719	84410387	101842961
1240999739	74121224	101187610
1240999739	84410387	101842961
1240999739	96075807	83558408
1240999759	74121224	101187610
1240999759	74121224	103153676
1240999759	84410387	101842961
1240999759	96075807	83558408
1240999779	98631693	101187610
1240999779	74121224	103153676
1240999779	84410387	101842961
1240999779	96075807	83558408
1240999799	103153676	74121224
1240999799	84410387	101842961
1240999799	96075807	83558408
1240999819	98631693	101187610
1240999819	103153676	74121224
1240999819	84410387	101842961
1240999819	96075807	83558408
1240999839	103153676	74121224
1240999839	84410387	101842961
1240999839	96075807	83558408
