1246355879	78446707	77463674
1246355899	80019561	82444422
1246355899	80019561	78446707
1246355899	80019561	77463674
1246355899	80019561	90636432
1246355899	90636432	82444422
1246355899	90636432	77463674
1246355899	90636432	78446707
1246355899	82444422	77463674
1246355899	82444422	78446707
1246355899	78446707	77463674
1246355919	90636432	78446707
1246355919	90636432	77463674
1246355919	78446707	77463674
1246355939	80019561	90636432
1246355959	78446707	77463674
1246355979	90636432	80019561
1246355979	90636432	77463674
1246355979	78446707	77463674
1246355999	80019561	90636432
1246355999	90636432	82444422
1246355999	78446707	77463674
1246356019	90636432	80019561
1246356039	80019561	90636432
1246356059	90636432	80019561
1246356059	78446707	77463674
1246356079	80019561	90636432
1246356079	78446707	77463674
1246356099	80019561	90636432
1246356119	80019561	90636432
1246356139	80019561	77922417
1246356139	80019561	90636432
1246356139	77922417	90636432
1246356159	80019561	77922417
1246356159	80019561	90636432
1246356179	77922417	80019561
1246356179	77922417	90636432
1246356179	90636432	80019561
1246356219	77922417	90636432
1246356219	80019561	90636432
1246356259	80019561	82444422
1246356319	80019561	90636432
1246356339	80019561	90636432
1246356339	77463674	77922417
1246356359	77922417	77463674
1246356359	90636432	80019561
1246356379	78446707	77463674
1246356379	105906301	98304124
1246356419	90636432	80019561
1246356479	80019561	90636432
1246356479	78446707	77463674
1246356499	88604793	78184571
1246356499	88604793	77267082
1246356499	88604793	74514581
1246356499	78184571	74514581
1246356499	78184571	77267082
1246356499	74514581	77267082
1246356519	88604793	74514581
1246356519	88604793	77267082
1246356519	88604793	78184571
1246356519	78184571	74514581
1246356519	78184571	77267082
1246356519	74514581	77267082
1246356539	80019561	90636432
1246356539	88604793	74514581
1246356539	88604793	78184571
1246356539	78184571	74514581
1246356559	90636432	80019561
1246356559	88604793	74514581
1246356559	78446707	77463674
1246356579	80019561	90636432
1246356579	88604793	74514581
1246356579	78184571	74514581
1246356579	78446707	77463674
1246356599	80019561	90636432
1246356599	88604793	74514581
1246356599	78184571	74514581
1246356639	80019561	90636432
1246356639	88604793	74514581
1246356639	88604793	78184571
1246356639	78184571	74514581
1246356639	78446707	77463674
1246356659	77267082	98304124
1246356659	88604793	74514581
1246356659	78184571	74514581
1246356659	78446707	77463674
1246356679	78184571	74514581
1246356699	78184571	74514581
1246356699	78446707	77463674
1246356719	90636432	80019561
1246356719	78184571	74514581
1246356719	78446707	77463674
1246356739	80019561	90636432
1246356739	88604793	78184571
1246356739	78446707	77463674
1246356759	80019561	90636432
1246356759	90636432	77463674
1246356759	78184571	74514581
1246356759	78446707	77463674
1246356779	77267082	88604793
1246356779	77267082	78184571
1246356779	90636432	80019561
1246356779	78184571	74514581
1246356779	78446707	77463674
1246356799	77267082	74514581
1246356799	80019561	90636432
1246356799	78184571	74514581
1246356799	105906301	98304124
1246356819	77922417	102695050
1246356819	78184571	74514581
1246356839	78184571	74514581
1246356859	77922417	102695050
1246356859	88604793	78184571
1246356859	82444422	80019561
1246356859	78446707	77463674
1246356879	77922417	102695050
1246356879	78446707	77463674
1246356899	88604793	78184571
1246356899	78446707	77463674
1246356919	88604793	78184571
1246356919	78446707	77463674
1246356939	78446707	77463674
1246356959	78446707	77463674
1246356979	88604793	74514581
1246356979	78184571	74514581
1246356979	105906301	98304124
1246356999	88604793	78184571
1246356999	78184571	74514581
1246357019	90636432	80019561
1246357019	88604793	78184571
1246357019	88604793	74514581
1246357019	78184571	74514581
1246357039	88604793	78184571
1246357059	88604793	78184571
1246357059	88604793	74514581
1246357059	78184571	74514581
1246357079	90636432	80019561
1246357079	88604793	74514581
1246357079	88604793	78184571
1246357099	88604793	74514581
1246357099	88604793	78184571
1246357099	78184571	74514581
1246357119	77267082	105906301
1246357119	88604793	74514581
1246357119	88604793	78184571
1246357119	78184571	74514581
1246357139	90636432	80019561
1246357139	88604793	78184571
1246357139	88604793	74514581
1246357139	78184571	74514581
1246357159	90636432	80019561
