1245578579	100270173	80150661
1245578599	100270173	80150661
1245578659	100270173	80150661
1245578959	100270173	80150661
1245579019	73400438	74514564
1245579019	100270173	80150661
1245579039	73400438	78971014
1245579039	74514564	78971014
1245579059	73400438	74514564
1245579059	74514564	78971014
1245579079	73400438	78971014
1245579099	73400438	78971014
1245579119	80150661	100270173
1245579119	74514564	78971014
1245579139	73400438	78971014
1245579159	73400438	74514564
1245579159	74514564	78971014
1245579179	73400438	74514564
1245579219	73400438	74514564
1245579239	73400438	74514564
1245579299	73400438	74514564
1245579299	73400438	78971014
1245579299	80150661	100270173
1245579299	74514564	78971014
1245579319	73400438	74514564
1245579319	73400438	78971014
1245579319	80150661	100270173
1245579319	74514564	78971014
1245579339	103153767	78577770
1245579339	80150661	100270173
1245579359	73400438	74514564
1245579359	103153767	78577770
1245579359	80150661	100270173
1245579359	74514564	78971014
1245579379	73400438	74514564
1245579379	73400438	78971014
1245579379	80150661	100270173
1245579379	78577770	74514564
1245579399	73400438	74514564
1245579399	73400438	78971014
1245579399	80150661	100270173
1245579399	74514564	78971014
1245579419	73400438	74514564
1245579419	73400438	78971014
1245579419	103153767	78577770
1245579419	80150661	100270173
1245579419	74514564	78971014
1245579439	73400438	74514564
1245579439	73400438	78971014
1245579439	103153767	78577770
1245579439	74514564	78971014
1245579459	73400438	74514564
1245579459	73400438	78971014
1245579459	103153767	78577770
1245579459	80150661	100270173
1245579459	74514564	78971014
1245579499	103153767	78577770
1245579499	80150661	100270173
1245579519	73400438	74514564
1245579519	98631785	84476028
1245579519	103153767	78577770
1245579519	78577770	74514564
1245579539	98631785	74973277
1245579539	103153767	78577770
1245579539	80150661	74514564
1245579539	84476028	74973277
1245579559	98631785	74973277
1245579559	103153767	78577770
1245579559	80150661	100270173
1245579559	74514564	78971014
1245579579	98631785	84476028
1245579579	103153767	78577770
1245579599	103153767	78577770
1245579619	73400438	78971014
1245579619	98631785	74973277
1245579619	98631785	100991106
1245579619	103153767	78577770
1245579619	84476028	100991106
1245579639	73400438	78971014
1245579639	100991106	84476028
1245579639	103153767	78577770
1245579659	103153767	78577770
1245579659	84476028	74973277
1245579679	73400438	78971014
1245579679	98631785	74973277
1245579679	78577770	74514564
1245579699	73400438	74514564
1245579699	98631785	74973277
1245579699	98631785	76284018
1245579699	74514564	100991106
1245579699	74973277	100991106
1245579719	73400438	78971014
1245579719	100991106	74973277
1245579719	80150661	100270173
1245579739	73400438	74514564
1245579739	73400438	78971014
1245579739	74514564	78971014
1245579759	73400438	74514564
1245579759	98631785	74973277
1245579759	98631785	100991106
1245579759	103153767	74514564
1245579759	74973277	100991106
1245579779	73400438	74514564
1245579779	98631785	74973277
1245579779	98631785	100991106
1245579779	100991106	74973277
1245579799	73400438	74514564
1245579819	73400438	74514564
1245579819	73400438	78971014
1245579819	98631785	74973277
1245579819	103153767	78577770
1245579819	78577770	74514564
1245579819	78577770	100991106
1245579819	74514564	78971014
1245579839	73400438	74514564
1245579839	98631785	74973277
1245579839	103153767	78577770
1245579839	74514564	78971014
1245579859	73400438	74514564
1245579859	100991106	78971014
1245579859	103153767	78577770
1245579879	73400438	74514564
