1244110759	90505314	74973244
1244110759	90505314	78184522
1244110759	90505314	78446676
1244110759	90505314	78577729
1244110759	78184522	75104339
1244110759	78446676	74973244
1244110759	78577729	74973244
1244110759	74973244	75104339
1244110779	90505314	78577729
1244110779	78184522	74973244
1244110779	78184522	75104339
1244110779	78184522	78446676
1244110779	78446676	75104339
1244110779	78446676	74514540
1244110779	74514540	75104339
1244110779	74514540	94175317
1244110779	74973244	75104339
1244110799	90505314	96993366
1244110799	96993366	78577729
1244110799	78184522	74514540
1244110799	78184522	75104339
1244110799	78446676	74514540
1244110799	78446676	75104339
1244110799	78446676	102695003
1244110799	78577729	98304078
1244110799	74514540	75104339
1244110799	94175317	102695003
1244110819	96993366	78446676
1244110819	78184522	75104339
1244110819	78446676	75104339
1244110819	74973244	98304078
1244110819	94175317	102695003
1244110839	90505314	96993366
1244110839	90505314	75104339
1244110839	94175317	102695003
1244110859	90505314	78446676
1244110859	90505314	78577729
1244110859	96993366	74514540
1244110859	78446676	74514540
1244110859	78577729	98304078
1244110859	74514540	78184522
1244110859	74514540	75104339
1244110859	78184522	75104339
1244110859	94175317	102695003
1244110879	90505314	98304078
1244110879	90505314	78577729
1244110879	96993366	78184522
1244110879	96993366	78446676
1244110879	96993366	78577729
1244110879	78446676	75104339
1244110879	74514540	75104339
1244110879	78184522	75104339
1244110879	94175317	102695003
1244110899	90505314	74973244
1244110899	90505314	74514540
1244110899	96993366	78184522
1244110899	96993366	74514540
1244110899	78184522	75104339
1244110899	78446676	75104339
1244110899	74514540	98304078
1244110899	94175317	102695003
1244110919	96993366	74514540
1244110919	74973244	98304078
1244110919	94175317	102695003
1244110939	94175317	88604748
1244110939	94175317	96141397
1244110939	78446676	74514540
1244110939	78446676	98304078
1244110939	104202317	96141397
1244110939	96141397	102695003
1244110959	100335707	101253195
1244110959	100335707	94175317
1244110959	88604748	78381148
1244110959	88604748	104202317
1244110959	78381148	102695003
1244110959	78381148	78577729
1244110959	78446676	96993366
1244110959	104202317	102695003
1244110979	101253195	96141397
1244110979	94175317	100335707
1244110979	102695003	74514540
1244110979	78184522	74514540
1244110979	78381148	74514540
1244110979	78381148	104202317
1244110979	78446676	96993366
1244110979	78577729	75104339
1244110979	104202317	75104339
1244110999	94175317	100335707
1244110999	78184522	74514540
1244110999	78381148	78577729
1244110999	78446676	96993366
1244110999	78446676	88604748
1244110999	78577729	104202317
1244110999	88604748	74514540
1244110999	88604748	75104339
1244110999	88604748	98304078
1244110999	96141397	90505314
1244110999	74514540	75104339
1244111019	102695003	96141397
1244111019	78184522	96993366
1244111019	78184522	74514540
1244111019	78184522	75104339
1244111019	78381148	88604748
1244111019	78446676	96993366
1244111019	78446676	98304078
1244111019	96993366	74514540
1244111019	96993366	75104339
1244111019	74514540	75104339
1244111039	102695003	96993366
1244111039	102695003	88604748
1244111039	78184522	75104339
1244111039	96141397	90505314
1244111039	98304078	75104339
1244111039	98304078	100335707
1244111039	74973244	100335707
1244111059	102695003	78184522
1244111059	78184522	74514540
1244111059	78381148	78577729
1244111059	78446676	74514540
1244111059	98304078	100335707
1244111079	101253195	88604748
1244111079	78184522	78446676
1244111079	78381148	96141397
1244111079	78381148	78577729
1244111079	78577729	96141397
1244111079	104202317	98304078
1244111079	96075869	74973244
1244111079	98304078	100335707
1244111079	75104339	74514540
1244111099	84410450	78577729
1244111099	101253195	74514540
1244111099	86966368	100270143
1244111099	86966368	83558474
1244111099	86966368	99352644
1244111099	77463639	96075869
1244111099	77463639	78970982
1244111099	102695003	74514540
1244111099	94502990	100270143
1244111099	78184522	96993366
1244111099	78381148	104923237
1244111099	78381148	78970982
1244111099	78970982	74973244
1244111099	78970982	96075869
1244111099	104398932	95158352
1244111099	96075869	74973244
1244111099	104923237	98304078
1244111099	95158352	83558474
1244111099	90505314	74514540
1244111099	99352644	99876929
1244111119	84410450	94502990
1244111119	84410450	78381148
1244111119	84410450	90505314
1244111119	84410450	96075869
1244111119	101253195	78184522
1244111119	83558474	104398932
1244111119	83558474	95158352
1244111119	78577729	99352644
1244111119	77463639	96075869
1244111119	77463639	78970982
1244111119	102695003	74514540
1244111119	94502990	100270143
1244111119	78184522	75104339
1244111119	78184522	78446676
1244111119	78381148	95158352
1244111119	78446676	75104339
1244111119	96993366	74514540
1244111119	78970982	100270143
1244111119	104202317	100335707
1244111119	104202317	96141397
1244111119	96075869	74973244
1244111119	104923237	74973244
1244111119	104923237	98304078
1244111119	88604748	74514540
1244111119	98304078	100270143
1244111119	99352644	100270143
1244111139	84410450	96075869
1244111139	84410450	78970982
1244111139	101253195	88604748
1244111139	83558474	104923237
1244111139	86966368	104923237
1244111139	86966368	96141397
1244111139	86966368	78381148
1244111139	77463639	98304078
1244111139	102695003	96993366
1244111139	102695003	74514540
1244111139	94502990	104202317
1244111139	78184522	78446676
1244111139	78381148	96141397
1244111139	78381148	104923237
1244111139	78446676	75104339
1244111139	78577729	99352644
1244111139	78577729	95158352
1244111139	96993366	74514540
1244111139	78970982	96075869
1244111159	84410450	74973244
1244111159	76021834	98631750
1244111159	86966368	78381148
1244111159	86966368	98304078
1244111159	77463639	74973244
1244111159	77463639	100270143
1244111159	102695003	96993366
1244111159	102695003	74514540
1244111159	102695003	78446676
1244111159	78184522	75104339
1244111159	78184522	78446676
1244111159	78381148	96075869
1244111159	78446676	75104339
1244111159	96993366	74514540
1244111159	78970982	98304078
1244111159	78970982	96075869
1244111159	104202317	90505314
1244111159	96075869	98304078
1244111159	96141397	104923237
1244111159	88604748	74514540
1244111159	90505314	99876929
1244111179	84410450	74973244
1244111179	84410450	77463639
1244111179	86966368	96075869
1244111179	86966368	99352644
1244111179	102695003	96993366
1244111179	102695003	74514540
1244111179	94502990	104202317
1244111179	78184522	75104339
1244111179	78381148	104923237
1244111179	78381148	78577729
1244111179	104202317	99876929
1244111179	104398932	99352644
1244111179	96993366	74514540
1244111199	76021834	98631750
1244111199	78577729	98304078
1244111199	94175317	94502990
1244111199	94175317	100335707
1244111199	94175317	104202317
1244111199	78184522	75104339
1244111199	78184522	78446676
1244111199	78446676	82444388
1244111199	78446676	75104339
1244111199	77463639	104923237
1244111199	77463639	98304078
1244111199	86966368	104398932
1244111199	86966368	99352644
1244111199	88604748	74514540
1244111199	104202317	100335707
1244111199	104398932	83558474
1244111199	96993366	74514540
1244111219	101253195	88604748
1244111219	94175317	100335707
1244111219	102695003	96993366
1244111219	78184522	75104339
1244111219	78184522	104202317
1244111219	95158352	104398932
1244111219	78970982	96075869
1244111219	104202317	75104339
1244111219	104202317	99876929
1244111219	104398932	83558474
1244111219	96075869	83558474
1244111219	96141397	100335707
1244111239	76021834	98631750
1244111239	101253195	78184522
1244111239	84410450	78381148
1244111239	102695003	96993366
1244111239	78184522	75104339
1244111239	78184522	78446676
1244111239	78381148	104923237
1244111239	78446676	75104339
1244111239	78446676	104202317
1244111239	104202317	90505314
1244111239	104923237	100270143
1244111239	74514540	75104339
1244111259	76021834	98631750
1244111259	86966368	104398932
1244111259	86966368	83558474
1244111259	86966368	74514540
1244111259	102695003	96993366
1244111259	94502990	98304078
1244111259	78184522	74514540
1244111259	78184522	75104339
1244111259	78184522	78446676
1244111259	78446676	99352644
1244111259	78970982	104398932
1244111259	78970982	90505314
1244111259	104398932	83558474
1244111259	96141397	100335707
1244111259	96141397	78381148
1244111259	96993366	99352644
1244111259	98304078	100335707
1244111259	75104339	74514540
1244111259	90505314	83558474
1244111259	99352644	74514540
1244111279	76021834	104202317
1244111279	78577729	94175317
1244111279	94175317	78381148
1244111279	84410450	100270143
1244111279	84410450	78970982
1244111279	84410450	77463639
1244111279	78184522	75104339
1244111279	78381148	96141397
1244111279	78446676	96993366
1244111279	78446676	74514540
1244111279	78446676	101253195
1244111279	77463639	100270143
1244111279	77463639	86966368
1244111279	86966368	99876929
1244111279	86966368	78970982
1244111279	96993366	99352644
1244111279	78970982	100270143
1244111279	96075869	99352644
1244111279	99352644	74514540
1244111279	74514540	83558474
1244111279	99876929	74973244
1244111299	76021834	98631750
1244111299	86966368	100270143
1244111299	86966368	99876929
1244111299	77463639	96075869
1244111299	96993366	99352644
1244111299	104202317	104398932
1244111299	96075869	74973244
1244111299	96075869	104923237
1244111299	88604748	74973244
1244111299	100270143	99876929
1244111319	84410450	78577729
1244111319	101253195	78970982
1244111319	76021834	98631750
1244111319	86966368	99876929
1244111319	102695003	78577729
1244111319	78184522	104923237
1244111319	78381148	96141397
1244111319	96993366	104923237
1244111319	96075869	104923237
1244111339	76021834	98631750
1244111339	101253195	100335707
1244111339	86966368	83558474
1244111339	84410450	102695003
1244111339	78184522	75104339
1244111339	78381148	96141397
1244111339	78381148	90505314
1244111339	104202317	88604748
1244111339	96075869	104923237
1244111339	96075869	98304078
1244111339	96141397	90505314
1244111339	104923237	98304078
1244111339	98304078	74973244
1244111359	104202317	88604748
1244111359	104202317	100335707
1244111359	104398932	74514540
1244111359	96141397	78381148
1244111359	100270143	74514540
1244111379	84410450	74514540
1244111379	84410450	99352644
1244111379	101253195	104202317
1244111379	86966368	100335707
1244111379	102695003	99876929
1244111379	94502990	78184522
1244111379	96993366	104923237
1244111379	96993366	99352644
1244111379	78184522	83558474
1244111379	78577729	78970982
1244111379	104202317	88604748
1244111379	104398932	83558474
1244111379	96075869	74973244
1244111379	96141397	90505314
1244111379	74514540	83558474
1244111399	76021834	96141397
1244111399	101253195	88604748
1244111399	101253195	104202317
1244111399	84410450	96141397
1244111399	84410450	99352644
1244111399	102695003	74514540
1244111399	102695003	75104339
1244111399	102695003	77463639
1244111399	94502990	96075869
1244111399	78184522	75104339
1244111399	88604748	104202317
1244111399	104202317	104398932
1244111399	104202317	90505314
1244111399	104398932	90505314
1244111399	96075869	99352644
1244111399	96075869	98304078
1244111399	104923237	98304078
1244111399	96993366	99352644
1244111399	74514540	83558474
1244111419	78577729	98304078
1244111419	78577729	78970982
1244111419	78577729	78446676
1244111419	84410450	96075869
1244111419	84410450	94502990
1244111419	102695003	75104339
1244111419	94502990	96075869
1244111419	78184522	74514540
1244111419	78184522	75104339
1244111419	78381148	104398932
1244111419	78381148	75104339
1244111419	78446676	98304078
1244111419	77463639	74973244
1244111419	77463639	99876929
1244111419	96993366	78970982
1244111419	104202317	88604748
1244111419	104202317	101253195
1244111419	101253195	88604748
1244111419	104398932	83558474
1244111419	104923237	98304078
1244111419	88604748	74973244
1244111419	88604748	99876929
1244111419	75104339	83558474
1244111439	84410450	94502990
1244111439	84410450	96075869
1244111439	101253195	88604748
1244111439	101253195	74514540
1244111439	77463639	88604748
1244111439	102695003	78184522
1244111439	102695003	75104339
1244111439	94502990	96075869
1244111439	78970982	98304078
1244111439	104202317	74514540
1244111439	104398932	83558474
1244111439	96075869	104923237
1244111439	96141397	99876929
1244111439	74514540	75104339
1244111459	76021834	98631750
1244111459	76021834	96141397
1244111459	84410450	96075869
1244111459	78184522	74514540
1244111459	78184522	75104339
1244111459	78381148	96075869
1244111459	78446676	78970982
1244111459	78446676	104202317
1244111459	104398932	83558474
1244111459	90505314	74973244
1244111459	74514540	75104339
1244111479	76021834	98631750
1244111479	78577729	83558474
1244111479	84410450	74973244
1244111479	84410450	94502990
1244111479	102695003	99876929
1244111479	102695003	104202317
1244111479	78184522	74514540
1244111479	78184522	75104339
1244111479	78184522	83558474
1244111479	78446676	96993366
1244111479	78446676	100270143
1244111479	86966368	99876929
1244111479	96993366	100270143
1244111479	78970982	74514540
