1243936679	98631748	102694996
1243936719	98631748	102694996
1243936759	98631748	102694996
1243936779	98631748	102694996
1243936799	98631748	102694996
1243936799	90505312	78577727
1243936819	98631748	102694996
1243936819	78577727	90505312
1243936819	90505312	102694996
1243936839	98631748	102694996
1243936839	78577727	90505312
1243936859	98631748	102694996
1243936859	78577727	90505312
1243936879	98631748	102694996
1243936879	90505312	78577727
1243936899	98631748	102694996
1243936919	98631748	102694996
1243936919	90505312	78577727
1243936939	98631748	102694996
1243936959	98631748	102694996
1243936979	98631748	102694996
1243936999	98631748	102694996
1243937019	98631748	83558473
1243937019	98631748	102694996
1243937019	90505312	78577727
1243937019	78184520	83558473
1243937039	90505312	78577727
1243937079	98631748	102694996
1243937099	98631748	102694996
1243937099	90505312	78577727
1243937119	98631748	102694996
1243937119	90505312	78577727
1243937139	98631748	102694996
1243937159	98631748	102694996
1243937179	98631748	102694996
1243937199	98631748	102694996
1243937219	98631748	102694996
1243937239	98631748	102694996
1243937259	78577727	90505312
1243937259	98631748	102694996
1243937279	98631748	102694996
1243937279	78577727	90505312
1243937299	98631748	102694996
1243937299	90505312	78577727
1243937319	98631748	102694996
1243937319	90505312	78577727
1243937339	98631748	102694996
1243937359	98631748	102694996
1243937359	90505312	78577727
1243937379	98631748	102694996
1243937379	90505312	78577727
1243937399	98631748	102694996
1243937399	90505312	78577727
1243937419	98631748	102694996
1243937439	90505312	78577727
1243937499	102694996	98631748
1243937539	102694996	98631748
1243937559	102694996	98631748
1243937579	102694996	98631748
1243937619	98631748	102694996
1243937679	98631748	102694996
1243937699	98631748	102694996
1243937739	98631748	102694996
1243937959	98631748	102694996
1243937979	98631748	102694996
1243938059	98631748	102694996
1243938079	98631748	102694996
1243938099	98631748	102694996
1243938139	98631748	102694996
1243938159	98631748	102694996
1243938199	98631748	102694996
1243938219	98631748	102694996
1243938239	98631748	102694996
1243938359	98631748	102694996
1243938379	98631748	102694996
1243938379	77463637	102694996
1243938419	98631748	102694996
1243938499	98631748	102694996
1243938519	98631748	102694996
1243938539	98631748	102694996
1243938559	98631748	102694996
1243938579	98631748	102694996
1243938599	98631748	102694996
1243938619	98631748	102694996
1243938639	98631748	102694996
1243938659	98631748	102694996
1243938679	98631748	102694996
1243938719	98631748	102694996
1243938739	98631748	102694996
1243938759	98631748	102694996
1243938779	98631748	102694996
1243938819	98631748	102694996
1243938919	98631748	102694996
1243938939	98631748	102694996
1243938959	98631748	102694996
1243938979	98631748	102694996
1243938999	98631748	102694996
1243939019	98631748	102694996
1243939039	98631748	102694996
1243939059	98631748	102694996
1243939099	98631748	102694996
1243939159	98631748	102694996
1243939179	98631748	102694996
1243939439	75104338	94175313
1243939439	75104338	78446675
1243939459	104333386	75104338
1243939459	75104338	78446675
1243939459	75104338	94175313
1243939499	104333386	94175313
1243939499	75104338	94175313
1243939519	104333386	75104338
1243939519	75104338	94175313
1243939539	104333386	75104338
1243939539	75104338	94175313
1243939559	104333386	94175313
1243939559	75104338	94175313
1243939579	104333386	94175313
1243939579	75104338	94175313
1243939599	104333386	94175313
1243939599	75104338	94175313
1243939619	78446675	94175313
1243939619	104333386	75104338
1243939619	104333386	94175313
1243939619	75104338	94175313
1243939639	104333386	94175313
1243939639	75104338	94175313
1243939659	104333386	94175313
