1244973979	101253218	96993379
1244974059	96993379	101253218
1244974079	101253218	96993379
1244974219	96993379	101253218
1244974239	101253218	96993379
1244974259	101253218	96993379
1244974279	101253218	96993379
1244974299	96993379	101253218
1244974319	101253218	96993379
1244974339	96993379	101253218
1244974359	96993379	101253218
1244974359	74514557	78971003
1244974379	78971003	74514557
1244974379	96993379	101253218
1244974399	74514557	78971003
1244974399	96993379	101253218
1244974419	96993379	101253218
1244974439	96993379	101253218
1244974459	96993379	101253218
1244974459	74514557	78971003
1244974479	96993379	101253218
1244974499	99680381	73269356
1244974499	96993379	101253218
1244974499	78971003	74514557
1244974519	74514557	78971003
1244974519	96993379	101253218
1244974519	99680381	73269356
1244974539	78971003	74514557
1244974539	99680381	73269356
1244974559	78971003	74514557
1244974559	96993379	101253218
1244974559	99680381	73269356
1244974579	99680381	73269356
1244974619	78971003	74514557
1244974639	99680381	73269356
1244974639	96993379	101253218
1244974659	78971003	74514557
1244974659	105906263	73728090
1244974679	74514557	78971003
1244974679	105906263	73728090
1244974679	99680381	73269356
1244974699	99680381	73269356
1244974699	96993379	101253218
1244974699	105906263	73728090
1244974719	99680381	73269356
1244974719	96993379	101253218
1244974739	99680381	73269356
1244974739	96993379	101253218
1244974759	96993379	101253218
1244974759	105906263	73728090
1244974779	99680381	73269356
1244974779	96993379	101253218
1244974779	105906263	73728090
1244974799	99680381	73269356
1244974799	96993379	101253218
1244974799	96993379	78971003
1244974799	101253218	78971003
1244974799	74514557	78971003
1244974799	78971003	73728090
1244974819	99680381	73269356
1244974819	96993379	101253218
1244974819	105906263	73728090
1244974839	73728090	105906263
1244974839	99680381	73269356
1244974859	73728090	105906263
1244974859	96993379	101253218
1244974859	73269356	99680381
1244974879	96993379	101253218
1244974879	105906263	73728090
1244974899	78971003	74514557
1244974899	99680381	73269356
1244974899	96993379	101253218
1244974919	99680381	73269356
1244974919	96993379	101253218
1244974919	105906263	73728090
1244974919	74514557	78971003
1244974939	78971003	74514557
1244974939	99680381	73269356
1244974959	78971003	74514557
1244974959	99680381	73269356
1244974959	96993379	101253218
1244974979	74514557	78971003
1244974979	96993379	101253218
1244974999	78971003	74514557
1244975019	99680381	73269356
1244975019	105906263	73728090
1244975019	78971003	74514557
1244975039	74514557	78971003
1244975039	99680381	73269356
1244975059	73269356	99680381
1244975079	99680381	73269356
1244975079	105906263	73728090
1244975099	105906263	96993379
1244975099	105906263	73728090
1244975099	105906263	78971003
1244975099	96993379	78971003
1244975099	78971003	74514557
1244975119	105906263	73728090
1244975139	96993379	78971003
1244975139	101253218	78971003
1244975139	105906263	73728090
1244975199	74514557	78971003
1244975279	99680381	73269356
1244975299	99680381	73269356
1244975319	73269356	99680381
1244975339	99680381	73269356
1244975339	74514557	78971003
1244975359	99680381	73269356
1244975379	96993379	101253218
1244975379	73269356	99680381
1244975399	96993379	101253218
1244975399	73269356	99680381
1244975419	74514557	78971003
1244975439	96993379	101253218
1244975439	74514557	78971003
1244975479	78971003	74514557
1244975519	96993379	101253218
1244975579	96993379	101253218
1244975659	99680381	73269356
1244975679	74514557	78971003
1244975679	73269356	99680381
1244975699	99680381	73269356
1244975699	96993379	101253218
1244975739	96993379	101253218
1244975759	99680381	73269356
1244975779	99680381	73269356
1244975799	99680381	73269356
1244975799	96993379	101253218
1244975819	99680381	73269356
1244975819	96993379	101253218
1244975839	73269356	99680381
1244975859	105906264	73728091
1244975879	73728091	105906264
1244975879	96993379	101253218
1244975939	74514557	78971003
1244975939	99680381	73269356
1244975959	99680381	73269356
1244975959	74514557	78971003
1244975999	99680381	73269356
1244976019	99680381	73269356
1244976019	74514557	78971003
1244976039	78971003	74514557
1244976039	73269356	99680381
1244976059	78971003	74514557
1244976059	99680381	73269356
1244976079	78971003	74514557
1244976079	73269356	99680381
1244976099	99680381	73269356
1244976099	74514557	78971003
1244976119	74514557	78971003
1244976139	78971003	74514557
1244976139	96993379	101253218
1244976139	99680381	73269356
1244976159	73269356	99680381
1244976179	96993379	101253218
1244976179	73269356	99680381
1244976199	99680381	73269356
1244976219	105906264	73728091
1244976219	99680381	73269356
1244976239	99680381	73269356
1244976259	99680381	73269356
1244976279	73269356	99680381
1244976359	74514557	78971003
1244976359	96993379	101253218
1244976379	96993379	101253218
1244976379	74514557	78971003
1244976399	96993379	101253218
1244976439	78971003	74514557
1244976439	105906264	73728091
1244976459	96993379	101253218
1244976459	105906264	73728091
1244976479	78971003	74514557
1244976479	73269356	99680381
1244976479	105906264	73728091
1244976499	73728091	105906264
1244976499	99680381	73269356
1244976519	73269356	99680381
1244976519	105906264	73728091
1244976539	74514557	78971003
1244976539	73269356	99680381
1244976559	99680381	101253218
1244976579	74514557	78971003
1244976579	99680381	73269356
1244976599	99680381	73269356
1244976619	99680381	73269356
1244976639	99680381	96993379
1244976639	99680381	73269356
1244976639	74514557	78971003
1244976659	78971003	74514557
1244976659	99680381	73269356
1244976659	96993379	73269356
1244976659	96403561	83558495
1244976679	83558495	96403561
1244976679	99680381	73269356
1244976679	78971003	74514557
1244976699	99680381	73269356
1244976699	96403561	83558495
1244976719	99680381	73269356
1244976739	99680381	73269356
1244976739	83558495	96403561
1244976759	96403561	83558495
1244976779	99680381	73269356
1244976779	96993379	101253218
1244976779	83558495	96403561
1244976819	99680381	73269356
1244976839	99680381	73269356
1244976879	73269356	99680381
1244976899	99680381	73269356
1244976919	99680381	73269356
