1247219619	102695084	78577806
1247219619	100335770	78577806
1247219619	78577806	73859086
1247219639	102695084	100335770
1247219659	100335770	102695084
1247219679	100335770	102695084
1247219739	102695084	100335770
1247219799	100335770	102695084
1247219819	102695084	100335770
1247219839	100335770	102695084
1247219859	102695084	100335770
1247219859	102695084	73859086
1247219859	100335770	73859086
1247219879	73859086	100335770
1247219879	73859086	102695084
1247219879	100335770	102695084
1247219899	73859086	100335770
1247219899	100335770	102695084
1247219919	73859086	100335770
1247219919	100335770	102695084
1247219939	102695084	100335770
1247219959	73859086	102695084
1247219959	100335770	102695084
1247219979	73859086	100335770
1247219979	73859086	102695084
1247219979	100335770	78577806
1247219979	100335770	102695084
1247219999	73859086	100335770
1247219999	73859086	78577806
1247219999	100335770	78577806
1247219999	100335770	102695084
1247220019	78577806	100335770
1247220039	78577806	102695084
1247220059	102695084	100335770
1247220059	102695084	78577806
1247220079	102695084	100335770
1247220079	102695084	78577806
1247220079	100335770	73859086
1247220079	78577806	73859086
1247220099	102695084	100335770
1247220099	78577806	73859086
1247220119	73859086	78577806
1247220119	92864520	83361807
1247220119	92864520	74317984
1247220119	78577806	100335770
1247220119	100335770	102695084
1247220139	92864520	74317984
1247220139	74317984	75104404
1247220139	78577806	100335770
1247220159	73859086	100335770
1247220159	73859086	78577806
1247220159	92864520	74317984
1247220159	74317984	83361807
1247220159	74317984	75104404
1247220159	78577806	102695084
1247220159	78577806	100335770
1247220159	100335770	102695084
1247220179	92864520	74317984
1247220179	74317984	83361807
1247220179	74317984	75104404
1247220179	78577806	100335770
1247220179	83361807	75104404
1247220179	100335770	102695084
1247220199	73859086	78577806
1247220199	73859086	102695084
1247220199	92864520	83361807
1247220199	92864520	75104404
1247220199	92864520	74317984
1247220199	74317984	83361807
1247220199	74317984	75104404
1247220199	78577806	102695084
1247220199	83361807	75104404
1247220199	100335770	102695084
1247220219	92864520	75104404
1247220219	92864520	74317984
1247220219	74317984	83361807
1247220219	74317984	75104404
1247220219	78577806	102695084
1247220219	83361807	75104404
1247220219	100335770	102695084
1247220239	73859086	102695084
1247220239	73859086	78577806
1247220239	74317984	83361807
1247220239	100335770	102695084
1247220259	73859086	78577806
1247220259	74317984	83361807
1247220259	74317984	75104404
1247220279	92864520	83361807
1247220279	74317984	83361807
1247220279	74317984	75104404
1247220279	78577806	100335770
1247220279	100335770	102695084
1247220299	96534540	74973314
1247220299	92864520	83361807
1247220299	74776730	74973314
1247220299	104333454	74973314
1247220319	96534540	104333454
1247220319	92864520	83361807
1247220319	101318800	74973314
1247220319	77070348	74776730
1247220319	75104404	83361807
1247220339	92864520	83361807
1247220339	92864520	75104404
1247220339	101318800	104333454
1247220339	74317984	83361807
1247220339	78577806	102695084
