1243678299	105906231	101843024
1243678339	105906231	101843024
1243678419	105906231	101843024
1243678479	105906231	101843024
1243678499	105906231	101843024
1243678519	105906231	101843024
1243678559	105906231	101843024
1243678579	105906231	101843024
1243678619	105906231	101843024
1243678659	105906231	101843024
1243678679	105906231	101843024
1243678699	105906231	101843024
1243678719	105906231	101843024
1243678739	105906231	101843024
1243678759	105906231	101843024
1243678779	105906231	101843024
1243678799	105906231	101843024
1243678819	105906231	101843024
1243678839	105906231	101843024
1243678859	105906231	101843024
1243678879	105906231	101843024
1243678899	105906231	101843024
1243678919	105906231	101843024
1243678919	101318728	100597827
1243678959	105906231	101843024
1243678979	105906231	101843024
1243679019	78184519	95158350
1243679039	78184519	100335704
1243679039	78184519	95158350
1243679039	95158350	83034210
1243679039	83034210	79167571
1243679059	83034210	79167571
1243679059	83034210	78184519
1243679059	78184519	100335704
1243679079	78839892	100466742
1243679079	78184519	79167571
1243679079	101318728	100597827
1243679079	95158350	79167571
1243679079	105906231	101843024
1243679079	83034210	79167571
1243679099	83034210	79167571
1243679099	83034210	78184519
1243679099	78184519	100335704
1243679099	101318728	100597827
1243679099	74317893	100466742
1243679099	78839892	100466742
1243679099	78839892	77922371
1243679099	100597827	79167571
1243679119	101318728	100597827
1243679119	74317893	78839892
1243679119	83034210	79167571
1243679119	78839892	77922371
1243679119	100466742	77922371
1243679139	100335704	95158350
1243679139	101318728	105906231
1243679139	74317893	105906231
1243679139	74317893	101843024
1243679139	74317893	78839892
1243679139	74317893	77922371
1243679139	105906231	101843024
1243679139	101843024	78839892
1243679139	101843024	100466742
1243679159	100335704	78184519
1243679159	100335704	100466742
1243679159	78184519	101843024
1243679159	74317893	101843024
1243679179	83034210	78184519
1243679179	83034210	100335704
1243679179	83034210	95158350
1243679179	78184519	100335704
1243679179	78184519	95158350
1243679179	101318728	100597827
1243679179	95158350	100335704
1243679179	74317893	77922371
1243679179	74317893	100466742
1243679179	101843024	79167571
1243679179	100466742	77922371
1243679199	100335704	105906231
1243679199	100335704	78184519
1243679199	77922371	100466742
1243679199	101318728	100597827
1243679199	95158350	79167571
1243679199	95158350	83034210
1243679199	74317893	100466742
1243679199	101843024	79167571
1243679199	83034210	79167571
1243679199	78839892	100466742
1243679219	77922371	74317893
1243679219	78839892	100466742
1243679219	101318728	100597827
1243679219	95158350	79167571
1243679219	95158350	100335704
1243679219	74317893	100466742
1243679219	105906231	101843024
1243679219	83034210	79167571
1243679219	79167571	100335704
1243679239	78184519	79167571
1243679239	78184519	95158350
1243679239	101318728	100597827
1243679239	105906231	101843024
1243679239	83034210	79167571
1243679239	100466742	77922371
1243679259	78184519	79167571
1243679259	78184519	101843024
1243679259	78184519	95158350
1243679259	95158350	79167571
1243679259	105906231	101843024
1243679259	101843024	79167571
1243679279	78184519	79167571
1243679279	78184519	95158350
1243679279	101318728	100597827
1243679279	95158350	79167571
1243679279	105906231	101843024
1243679279	101843024	79167571
1243679299	78184519	79167571
1243679299	78184519	101843024
1243679299	101318728	100597827
1243679299	95158350	79167571
1243679299	105906231	101843024
1243679299	101843024	79167571
1243679319	78184519	79167571
1243679319	101318728	100597827
1243679319	105906231	101843024
1243679319	101843024	79167571
1243679319	78839892	100466742
1243679339	78839892	100466742
1243679339	78839892	74317893
1243679339	78184519	79167571
1243679339	78184519	101843024
1243679339	101318728	100597827
1243679339	95158350	100335704
1243679339	74317893	100466742
1243679339	105906231	101843024
1243679339	101843024	79167571
1243679359	100335704	78184519
1243679359	100335704	95158350
1243679359	77922371	74317893
1243679359	105906231	101843024
1243679359	78839892	100466742
1243679379	78184519	101843024
1243679379	78184519	100335704
1243679379	105906231	101843024
1243679399	100335704	83034210
1243679399	77922371	78839892
1243679399	77922371	74317893
1243679399	78184519	79167571
1243679399	78184519	101843024
1243679399	78184519	95158350
1243679399	105906231	101843024
1243679399	101843024	79167571
1243679399	78839892	100466742
1243679419	77922371	100466742
1243679419	100335704	83034210
1243679419	78184519	79167571
1243679419	105906231	101843024
1243679419	101843024	79167571
1243679419	78839892	100466742
1243679439	100335704	83034210
1243679439	95158350	83034210
1243679439	78839892	77922371
1243679459	78184519	79167571
1243679459	101318728	100597827
1243679459	74317893	78839892
1243679459	105906231	101843024
1243679479	77922371	100466742
1243679479	100335704	79167571
1243679479	74317893	78839892
1243679499	83034210	100335704
1243679499	101318728	100597827
1243679519	100335704	83034210
1243679519	101318728	100597827
1243679519	105906231	101843024
1243679539	100335704	83034210
1243679539	101318728	100597827
1243679539	105906231	101843024
1243679559	100335704	83034210
1243679559	101318728	100597827
1243679579	83034210	100335704
1243679579	78184519	79167571
1243679579	101318728	100597827
1243679599	78184519	79167571
1243679599	78184519	83034210
1243679599	78184519	95158350
1243679599	95158350	79167571
1243679599	83034210	79167571
1243679619	100335704	78184519
1243679619	95158350	83034210
1243679619	79167571	78839892
1243679639	100335704	78184519
1243679639	95158350	83034210
1243679639	74317893	100466742
1243679659	83034210	95158350
1243679659	78184519	100335704
1243679679	83034210	95158350
1243679679	78184519	100335704
1243679679	101318728	100597827
1243679679	78839892	100466742
1243679699	78184519	79167571
1243679699	95158350	83034210
1243679719	78839892	100466742
1243679739	83034210	95158350
1243679739	78184519	100335704
1243679759	83034210	78184519
1243679759	83034210	95158350
1243679759	78184519	79167571
1243679759	95158350	79167571
1243679759	74317893	78839892
1243679759	74317893	100466742
1243679759	79167571	100335704
1243679779	83034210	79167571
1243679779	78184519	79167571
1243679779	78184519	100335704
1243679779	78184519	95158350
1243679779	95158350	79167571
1243679779	74317893	78839892
1243679779	78839892	100466742
1243679779	79167571	100335704
1243679799	83034210	79167571
1243679799	83034210	78184519
1243679799	83034210	100335704
1243679799	83034210	95158350
1243679799	78184519	79167571
1243679799	78184519	95158350
1243679799	78184519	100335704
1243679799	95158350	79167571
1243679799	74317893	78839892
1243679799	79167571	100335704
1243679819	100335704	79167571
1243679819	100335704	95158350
1243679819	101318728	105906231
1243679819	95158350	79167571
1243679819	95158350	83034210
1243679819	83034210	79167571
1243679819	78839892	100466742
1243679839	78839892	100466742
1243679839	78184519	79167571
1243679839	95158350	79167571
1243679839	95158350	83034210
1243679839	83034210	79167571
1243679839	79167571	100335704
1243679859	78184519	100335704
1243679859	83034210	79167571
1243679859	83034210	100335704
1243679879	83034210	79167571
1243679879	83034210	100335704
1243679879	83034210	95158350
1243679879	95158350	100335704
1243679879	74317893	79167571
1243679879	105906231	101843024
1243679879	79167571	100335704
1243679899	78184519	83034210
1243679899	105906231	101843024
1243679919	78184519	95158350
1243679919	101318728	100597827
1243679939	83034210	79167571
1243679959	100335704	83034210
1243679959	78184519	95158350
1243679959	74317893	77922371
1243679979	78839892	105906231
1243679979	95158350	79167571
1243679999	78839892	100466742
1243679999	78184519	79167571
1243679999	95158350	79167571
1243680019	83034210	79167571
1243680019	83034210	95158350
1243680019	78184519	95158350
1243680019	101318728	100597827
1243680019	78839892	100466742
1243680039	83034210	100335704
1243680039	83034210	95158350
1243680039	78184519	79167571
1243680039	78184519	100335704
1243680039	101318728	100597827
1243680039	95158350	100335704
1243680039	78839892	100466742
1243680039	79167571	100335704
1243680059	83034210	79167571
1243680059	83034210	100335704
1243680059	83034210	95158350
1243680059	101318728	100597827
1243680059	95158350	79167571
1243680059	95158350	100335704
1243680059	105906231	100597827
1243680059	78839892	100466742
1243680079	83034210	79167571
1243680079	83034210	95158350
1243680079	78184519	74776659
1243680079	101318728	100597827
1243680079	74317893	78839892
1243680079	74317893	100466742
1243680079	105906231	100597827
1243680079	78839892	100466742
1243680099	77922371	100466742
1243680099	78839892	100466742
1243680099	78839892	74317893
1243680099	101318728	100597827
1243680099	95158350	79167571
1243680099	74317893	100466742
1243680119	77922371	100466742
1243680119	78839892	100466742
1243680119	74317893	100466742
1243680119	105906231	100597827
1243680119	79167571	100335704
1243680139	77922371	100466742
1243680139	78839892	100466742
1243680139	78839892	74317893
1243680139	78184519	100335704
1243680139	74317893	100466742
1243680139	105906231	100597827
1243680139	79167571	100335704
1243680159	100335704	79167571
1243680159	100335704	78184519
1243680159	100335704	83034210
1243680159	83034210	79167571
1243680159	83034210	78184519
1243680159	78184519	79167571
1243680159	101318728	100597827
1243680159	74317893	78839892
1243680159	74317893	100466742
1243680159	105906231	100597827
1243680179	78839892	100466742
1243680179	78839892	74317893
1243680179	78184519	79167571
1243680179	101318728	100597827
1243680179	74317893	100466742
1243680179	105906231	100597827
1243680179	79167571	100335704
1243680179	100466742	77922371
1243680199	77922371	78839892
1243680199	77922371	74317893
1243680199	101318728	100597827
1243680199	95158350	79167571
1243680199	74317893	78839892
1243680199	74317893	100466742
1243680199	83034210	79167571
1243680199	78839892	100466742
1243680219	100335704	83034210
1243680219	77922371	78839892
1243680219	95158350	79167571
1243680219	74317893	78839892
1243680239	100335704	79167571
1243680239	100335704	78184519
1243680239	100335704	95158350
1243680239	77922371	78839892
1243680239	95158350	79167571
1243680239	74317893	78839892
1243680259	94502983	102694990
1243680259	77922371	78839892
1243680259	101318728	105906231
1243680259	101318728	100597827
1243680259	95158350	79167571
1243680259	74317893	78839892
1243680259	74317893	100466742
1243680259	78839892	100466742
1243680279	100335704	79167571
1243680279	100335704	78184519
1243680279	77922371	78839892
1243680279	83034210	79167571
1243680279	101318728	105906231
1243680279	101318728	100597827
