1242986659	82444366	104333364
1242986659	83034187	104398914
1242986679	82444366	104333364
1242986679	83034187	104398914
1242986699	82444366	104333364
1242986699	83034187	104398914
1242986719	82444366	104333364
1242986719	83034187	104398914
1242986739	82444366	104333364
1242986759	82444366	104333364
1242986759	83034187	104398914
1242986779	82444366	104333364
1242986779	83034187	104398914
1242986799	82444366	104333364
1242986819	90570802	104529983
1242986819	82444366	104333364
1242986839	82444366	104333364
1242986859	90570802	104529983
1242986899	83034187	104398914
1242986919	90570802	104529983
1242986919	83034187	104398914
1242986939	90570802	104529983
1242986939	83034187	104398914
1242986959	90570802	104529983
1242986959	82444366	104333364
1242986959	83034187	104398914
1242986979	90570802	104529983
1242986979	82444366	104333364
1242986999	90570802	104529983
1242986999	82444366	104333364
1242987019	90570802	104529983
1242987019	82444366	104333364
1242987019	84475960	100466731
1242987039	94502970	100466731
1242987039	103153717	78381128
1242987039	90570802	104529983
1242987039	84475960	75104315
1242987039	84475960	100466731
1242987039	82444366	104333364
1242987059	73400388	103153717
1242987059	73400388	86376511
1242987059	86376511	103153717
1242987059	90570802	104529983
1242987059	103153717	84475960
1242987059	103153717	78381128
1242987059	82444366	104333364
1242987059	84475960	75104315
1242987059	84475960	100466731
1242987059	79167559	95158338
1242987079	84475960	75104315
1242987079	103153717	73400388
1242987079	103153717	86376511
1242987079	95158338	79167559
1242987079	95158338	79953933
1242987079	104333364	82444366
1242987079	104529983	90570802
1242987079	73400388	86376511
1242987079	75104315	100466731
1242987099	94175287	104923215
1242987099	94502970	79167559
1242987099	94502970	79953933
1242987099	103153717	73400388
1242987099	103153717	104136753
1242987099	95158338	79167559
1242987099	104333364	82444366
1242987099	104529983	90570802
1242987099	79953933	79167559
1242987099	86376511	100466731
1242987119	84475960	104923215
1242987119	94175287	100466731
1242987119	103153717	78381128
1242987119	95158338	100466731
1242987119	104529983	90570802
1242987119	104923215	100466731
1242987119	104333364	82444366
1242987139	84475960	95158338
1242987139	84475960	100466731
1242987139	103153717	78381128
1242987139	95158338	100466731
1242987139	104398914	83034187
1242987139	104529983	90570802
1242987139	79953933	73400388
1242987139	79953933	78381128
1242987139	104333364	82444366
1242987139	73400388	86376511
1242987159	84475960	100466731
1242987159	103153717	73400388
1242987159	103153717	78381128
1242987159	78381128	75104315
1242987159	79167559	95158338
1242987159	79167559	100466731
1242987159	104333364	82444366
1242987179	95158338	79167559
1242987179	94175287	79953933
1242987179	103153717	75104315
1242987179	103153717	100466731
1242987179	78381128	104923215
1242987179	78381128	75104315
1242987179	84475960	79167559
1242987179	84475960	100466731
1242987179	104398914	83034187
1242987179	104529983	90570802
1242987179	104923215	75104315
1242987179	104333364	82444366
1242987199	94175287	95158338
1242987199	103153717	75104315
1242987199	95158338	79167559
1242987199	95158338	100466731
1242987199	104398914	83034187
1242987199	104529983	90570802
1242987199	104333364	82444366
1242987199	78381128	75104315
1242987219	78381128	75104315
1242987219	94175287	73400388
1242987219	95158338	79167559
1242987219	95158338	100466731
1242987219	79953933	79167559
1242987219	79167559	100466731
1242987219	73400388	100466731
1242987239	78381128	75104315
1242987239	79167559	95158338
1242987239	79167559	79953933
1242987239	79167559	100466731
1242987239	104398914	83034187
1242987239	104529983	90570802
1242987259	78381128	75104315
1242987259	94175287	73400388
1242987259	94502970	79953933
1242987259	95158338	79167559
1242987259	84475960	73400388
1242987259	104333364	82444366
1242987259	104529983	90570802
1242987259	104923215	75104315
1242987259	79167559	100466731
1242987259	73400388	100466731
1242987279	95158338	79167559
1242987279	94175287	73400388
1242987279	94502970	79953933
1242987279	78381128	75104315
1242987279	104529983	90570802
1242987279	104333364	82444366
1242987279	73400388	100466731
1242987299	94175287	73400388
1242987299	103153717	75104315
1242987299	78381128	75104315
1242987299	79167559	100466731
1242987299	104529983	90570802
1242987299	104333364	82444366
1242987299	73400388	100466731
1242987299	73400388	86376511
1242987319	84475960	103153717
1242987319	94175287	73400388
1242987319	94175287	79167559
1242987319	94502970	79953933
1242987319	103153717	86376511
1242987319	104333364	82444366
1242987319	104333364	99352617
1242987319	104529983	90570802
1242987319	79167559	95158338
1242987319	79167559	100466731
1242987319	73400388	86376511
1242987319	73400388	100466731
1242987339	73400388	95158338
1242987339	79953933	95158338
1242987339	79953933	100466731
1242987339	86376511	103153717
1242987339	90570802	104529983
1242987339	95158338	79167559
1242987339	103153717	84475960
1242987339	100466731	79167559
1242987359	73400388	84475960
1242987359	73400388	94175287
1242987359	104923215	78381128
1242987359	104923215	86376511
1242987359	79953933	79167559
1242987359	79953933	100466731
1242987359	103153717	75104315
1242987359	103153717	86376511
1242987359	90570802	104529983
1242987359	95158338	79167559
1242987359	94175287	79167559
1242987359	94175287	75104315
1242987359	75104315	78381128
1242987379	73400388	79167559
1242987379	73400388	79953933
1242987379	73400388	94175287
1242987379	104923215	95158338
1242987379	104529983	90570802
1242987379	79953933	79167559
1242987379	82444366	104333364
1242987379	103153717	95158338
1242987379	103153717	94175287
1242987379	100466731	75104315
1242987379	95158338	94175287
1242987399	94175287	95158338
1242987399	94175287	86376511
1242987399	90570802	104529983
1242987399	95158338	75104315
1242987399	95158338	78381128
1242987399	83034187	104398914
1242987399	75104315	100466731
1242987419	95158338	75104315
1242987419	95158338	78381128
1242987419	95158338	94175287
1242987419	94502970	100466731
1242987419	103153717	86376511
1242987419	78381128	75104315
1242987439	95158338	73400388
1242987439	95158338	104923215
1242987439	95158338	84475960
1242987439	94175287	84475960
1242987439	94175287	100466731
1242987439	94502970	73400388
1242987439	94502970	100466731
1242987439	103153717	75104315
1242987439	78577705	83558457
1242987439	84475960	79953933
1242987439	79167559	79953933
1242987439	79167559	86376511
1242987439	104398914	83034187
1242987439	104529983	90570802
1242987439	73400388	100466731
1242987459	94502970	100466731
1242987459	103153717	79953933
1242987459	78577705	83558457
1242987459	96141374	105906213
1242987459	96141374	100270127
1242987459	79953933	79167559
1242987459	105906213	100270127
1242987459	105906213	83558457
1242987459	73400388	100466731
1242987459	104529983	90570802
1242987459	74121255	83558457
1242987479	95158338	104923215
1242987479	94502970	100466731
1242987479	78577705	74121255
1242987479	79167559	79953933
1242987479	104529983	90570802
1242987479	79953933	75104315
1242987479	105906213	100270127
1242987479	73400388	83034187
1242987499	94502970	73400388
1242987499	94502970	100466731
1242987499	103153717	95158338
1242987499	95158338	104923215
1242987499	78577705	74121255
1242987499	78577705	83558457
1242987499	78970956	96141374
1242987499	78970956	74776642
1242987499	78970956	83558457
