1242899739	94502966	95158332
1242899759	94502966	95158332
1242900099	94502966	95158332
1242900219	94502966	95158332
1242900499	94502966	95158332
1242900519	94502966	95158332
1242900579	84410429	104792134
1242900699	94502966	95158332
1242901179	84410429	104792134
1242901379	84410429	104792134
1242901399	84410429	104792134
1242901459	84410429	104792134
1242901519	84410429	104792134
1242901619	84410429	104792134
1242901679	90636341	74580006
1242901739	90636341	74580006
1242901739	84410429	104792134
1242901759	90636341	74580006
1242901759	84410429	104792134
1242901779	84410429	104792134
1242901799	84410429	104792134
1242901839	90636341	74580006
1242901859	94502966	95158332
1242901919	78839875	102694975
1242901939	78839875	102694975
1242901959	90636341	74580006
1242901959	78839875	102694975
1242901979	90636341	74580006
1242901999	90636341	74580006
1242901999	84410429	104792134
1242902019	90636341	74580006
1242902019	84410429	104792134
1242902039	90636341	74580006
1242902039	84410429	104792134
1242902039	78839875	102694975
1242902059	84410429	104792134
1242902099	84410429	104792134
1242902119	84410429	104792134
1242902139	90636341	74580006
1242902139	84410429	104792134
1242902159	90636341	74580006
1242902179	84410429	104792134
1242902359	94502966	95158332
1242902379	84410429	104792134
1242902439	78839875	102694975
1242902459	78839875	102694975
1242902479	78839875	102694975
1242902499	78839875	102694975
1242902559	78839875	102694975
1242902619	78839875	102694975
1242902659	90636341	74580006
1242902659	78839875	102694975
1242902699	90636341	74580006
1242902699	78839875	102694975
1242902719	90636341	74580006
1242902719	78839875	102694975
1242902739	78839875	102694975
1242902759	78839875	102694975
1242902779	90636341	74580006
1242902799	90636341	74580006
1242902819	90636341	74580006
1242902819	78839875	102694975
1242902859	94502966	95158332
1242902859	84410429	104792134
1242902899	78839875	102694975
1242902919	78839875	102694975
1242902939	78839875	102694975
1242902959	78839875	102694975
1242903099	102694975	78839875
1242903119	78839875	102694975
1242903159	78839875	102694975
1242903199	78839875	102694975
1242903219	78839875	102694975
1242903239	84410429	104792134
1242903239	78839875	102694975
1242903259	90636341	74580006
1242903259	84410429	104792134
1242903259	78839875	102694975
1242903279	78839875	102694975
1242903319	78839875	102694975
1242903359	78839875	102694975
1242903379	78839875	102694975
1242903399	78839875	102694975
1242903519	78839875	102694975
1242903539	90636341	74580006
1242903559	78839875	102694975
1242903619	78839875	102694975
1242903699	95158333	86966337
1242903719	84410429	104792134
1242903759	95158333	86966337
1242903779	78839875	102694975
1242903799	78839875	102694975
1242903819	78839875	102694975
1242903839	78839875	102694975
1242903859	78839875	102694975
1242903879	95158333	86966337
1242903879	78839875	102694975
1242903899	95158333	86966337
1242903899	78839875	102694975
1242903919	78839875	102694975
1242903939	90636341	74580006
1242903939	78839875	102694975
1242903959	78839875	102694975
1242903979	78839875	102694975
1242903999	94502967	84410430
1242903999	84410430	104792135
1242904039	94502967	84410430
1242904039	94502967	104792135
1242904039	84410430	104792135
1242904039	78839875	102694975
1242904059	95158333	86966337
1242904139	94502967	104792135
1242904139	79953929	86966337
1242904139	95158333	86966337
1242904159	95158333	86966337
1242904159	78839875	102694975
1242904179	78839875	102694975
1242904199	84410430	104792135
1242904199	78839875	102694975
1242904219	78839875	102694975
1242904239	78839875	102694975
1242904259	78839875	102694975
1242904279	90636341	74580006
1242904299	90636341	74580006
1242904299	95158333	86966337
1242904339	90636341	74580006
1242904379	90636341	74580006
1242904459	78839875	102694975
1242904479	94502967	84410430
1242904499	78839875	102694975
1242904519	78839875	102694975
1242904679	90636341	74580006
1242904679	95158333	86966337
1242904739	95158333	86966337
1242904739	78839875	102694975
1242904759	90636341	74580006
1242904759	78839875	102694975
1242904779	84410430	104792135
1242904779	95158333	86966337
1242904779	78839875	102694975
1242904799	84410430	104792135
1242904839	90636341	74580006
1242904839	78839875	102694975
1242904859	78839875	102694975
1242904879	94502967	84410430
1242904879	94502967	104792135
1242904879	90636341	74580006
1242904879	84410430	104792135
1242904879	78839875	102694975
1242904899	84410430	104792135
1242904899	78839875	102694975
1242904919	90636341	74580006
1242904919	78839875	102694975
1242904939	84410430	104792135
1242904939	78839875	102694975
1242904959	90636341	74580006
1242904959	78839875	102694975
1242904979	90636341	74580006
1242904979	78839875	102694975
1242904999	90636341	74580006
1242904999	78839875	102694975
1242905019	90636341	74580006
1242905019	84410430	104792135
1242905019	95158333	86966337
1242905019	78839875	102694975
1242905039	90636341	74580006
1242905059	90636341	74580006
1242905059	84410430	104792135
1242905079	90636341	74580006
1242905079	78839875	102694975
1242905099	90636341	74580006
1242905099	78839875	102694975
1242905119	90636341	74580006
1242905139	90636341	74580006
1242905159	90636341	74580006
1242905199	94502967	84410430
1242905199	94502967	104792135
1242905199	84410430	104792135
1242905239	95158333	86966337
1242905279	95158333	86966337
1242905339	95158333	86966337
1242905359	95158333	86966337
1242905379	95158333	86966337
1242905419	95158333	86966337
1242905439	94502967	84410430
1242905439	90636341	74580006
1242905439	95158333	86966337
1242905459	90636341	74580006
1242905459	84410430	104792135
1242905459	95158333	86966337
1242905479	90636341	74580006
1242905499	90636341	74580006
1242905499	95158333	86966337
1242905519	90636341	74580006
1242905539	90636341	74580006
1242905539	95158333	86966337
1242905659	95158333	86966337
1242905679	95158333	86966337
1242905739	84410430	104792135
1242905759	95158333	86966337
1242905799	84410430	104792135
1242905819	84410430	104792135
1242905819	95158333	86966337
1242905839	95158333	86966337
1242905859	95158333	86966337
1242905879	95158333	86966337
1242905939	95158333	86966337
1242905959	95158333	86966337
1242905979	95158333	86966337
1242905999	95158333	86966337
1242906079	95158333	86966337
1242906099	79953930	102694976
1242906119	79953930	102694976
1242906199	95158333	86966337
1242906219	79953930	102694976
1242906279	79953930	102694976
1242906299	79953930	102694976
1242906339	90636341	74580006
1242906379	79953930	102694976
1242906379	84410430	104792135
1242906399	79953930	102694976
1242906419	94502967	104792135
1242906419	84410430	104792135
1242906439	79953930	102694976
1242906519	79953930	102694976
1242906659	79953930	102694976
1242906679	74580006	90636341
1242906699	74580006	90636341
1242906719	74580006	90636341
1242906739	74580006	90636341
1242906779	79953930	102694976
1242906779	78577702	100270125
1242906799	79953930	102694976
1242906799	78577702	100270125
1242906799	104136751	100270125
1242906799	100270125	94306370
1242906819	79953930	102694976
1242906819	78577702	104136751
1242906819	100270125	94306370
1242906839	79953930	102694976
1242906839	90636341	74580006
1242906859	100270125	94306370
1242906879	78577702	104136751
1242906879	100270125	94306370
1242906899	100270125	94306370
1242906919	100270125	94306370
1242906939	79953930	102694976
1242906939	100270125	94306370
1242906959	79953930	102694976
1242906959	104398912	94175282
1242906999	100270125	94306370
1242907019	90636341	74580006
1242907039	104398912	94175282
1242907079	104398912	94175282
1242907119	104136751	100270125
1242907119	104398912	94175282
1242907159	90636341	74580006
1242907159	78577702	100270125
1242907159	100270125	94306370
1242907179	90636341	74580006
1242907179	104136751	100270125
1242907179	100270125	94306370
1242907199	79953930	102694976
1242907199	90636341	74580006
1242907199	78577702	104136751
1242907199	100270125	94306370
1242907219	79953930	102694976
1242907219	90636341	74580006
1242907219	104398912	94175282
1242907239	90636341	74580006
1242907259	79953930	102694976
1242907259	90636341	74580006
1242907259	78577702	94306370
1242907279	79953930	102694976
1242907279	90636341	74580006
1242907279	78577702	100270125
1242907279	78577702	104136751
1242907279	78577702	94306370
1242907279	104136751	100270125
1242907279	104398912	94175282
1242907279	100270125	94306370
1242907299	78577702	100270125
1242907299	78577702	94306370
1242907299	100270125	94306370
1242907319	78577702	94306370
1242907399	79953930	102694976
1242907399	104398912	94175282
1242907419	104398912	94175282
1242907439	79953930	102694976
1242907439	104398912	94175282
1242907459	79953930	102694976
1242907459	84410431	94175282
1242907459	104398912	94175282
1242907479	90636341	74580006
1242907479	78577702	94306370
1242907479	104398912	94175282
1242907499	90636341	74580006
1242907499	104398912	94175282
1242907519	104398912	94175282
1242907539	90636341	74580006
1242907539	84410431	94175282
1242907539	104398912	94175282
1242907559	104398912	94175282
1242907579	84410431	94175282
1242907579	104398912	94175282
1242907599	78577702	100270125
1242907619	100270125	94306370
1242907639	100270125	94306370
1242907659	104136751	100270125
1242907659	104136751	94306370
1242907659	100270125	94306370
1242907699	78577702	94306370
1242907699	100270125	94306370
1242907719	78577702	100270125
1242907719	100270125	94306370
1242907739	78577702	100270125
1242907739	100270125	94306370
1242907759	78577702	94306370
1242907779	78577702	100270125
1242907779	100270125	94306370
1242907799	100270125	94306370
1242907799	100270125	78577702
1242907799	94306370	78577702
1242907819	100270125	94306370
1242907839	78577702	100270125
1242907839	78577702	94306370
1242907839	100270125	94306370
1242907859	100270125	94306370
1242907859	100270125	78577702
1242907859	78577702	94306370
1242907879	78577702	100270125
1242907899	78577702	100270125
1242907899	78577702	94306370
1242907899	100270125	94306370
1242907919	78577702	100270125
1242907919	104136751	100270125
1242907919	100270125	94306370
1242907939	78577702	100270125
1242907939	78577702	94306370
1242907939	100270125	94306370
1242907959	78577702	100270125
1242907959	78577702	94306370
1242907959	100270125	94306370
1242907999	78577702	100270125
1242907999	100270125	94306370
1242908039	78577702	100270125
1242908039	100270125	94306370
1242908059	78577702	100270125
1242908059	104398912	94175282
1242908059	100270125	94306370
1242908079	104398912	94175282
1242908099	104398912	94175282
1242908159	78577702	94306370
1242908159	94175282	104398912
1242908159	83558451	75104312
1242908179	75104312	83558451
1242908199	94175282	104398912
1242908219	83558451	75104312
1242908259	104923212	74121253
1242908259	83558451	75104312
1242908259	79757361	74121253
1242908259	79757361	96403503
1242908279	79757361	74121253
1242908279	83558451	75104312
1242908279	104923212	74121253
1242908279	104923212	96403503
1242908279	74121253	96403503
1242908279	94175282	104398912
1242908299	104923212	74121253
1242908299	104923212	96403503
1242908299	74121253	96403503
1242908299	75104312	83558451
1242908319	79757361	104923212
1242908319	79757361	74121253
1242908319	90570800	99352614
1242908319	104923212	74121253
1242908339	104923212	79757361
1242908339	104923212	74121253
1242908339	103153715	96075852
1242908339	103153715	99352614
1242908339	103153715	90570800
1242908339	90570800	99352614
1242908339	79757361	74121253
1242908339	74121253	96403503
1242908339	99352614	96075852
1242908359	90570800	99352614
1242908359	103153715	99352614
1242908359	104923212	74121253
1242908359	104923212	96403503
1242908359	74121253	96403503
1242908359	94175282	104398912
1242908379	79757361	104923212
1242908379	79757361	96403503
1242908379	90570800	99352614
1242908379	90570800	103153715
1242908379	103153715	99352614
1242908379	104923212	74121253
1242908379	104923212	96403503
1242908379	74121253	96403503
1242908399	90570800	99352614
1242908399	103153715	96403503
1242908399	104923212	74121253
1242908399	104923212	96403503
1242908399	74121253	96403503
1242908419	79757361	104923212
1242908419	90570800	99352614
1242908419	104923212	74121253
1242908419	104923212	96403503
1242908419	74121253	96403503
1242908419	83558451	75104312
1242908439	79757361	104923212
1242908439	90570800	75104312
1242908439	90570800	99352614
1242908439	103153715	99352614
1242908439	104923212	74121253
1242908439	104923212	96403503
1242908439	74121253	96403503
1242908459	83558451	75104312
1242908459	104923212	96403503
1242908459	74121253	96403503
1242908479	104923212	79757361
1242908479	104923212	74121253
1242908479	104923212	96403503
1242908479	90570800	99352614
1242908479	79757361	74121253
1242908479	79757361	96403503
1242908479	74121253	96403503
1242908479	75104312	83558451
1242908499	79757361	104923212
1242908499	90570800	99352614
1242908499	90570800	94306370
1242908499	104923212	74121253
1242908499	104923212	96403503
1242908499	74121253	96403503
1242908519	104923212	79757361
1242908519	104923212	74121253
1242908519	104923212	96403503
1242908519	90570800	99352614
1242908519	90570800	103153715
1242908519	74121253	96403503
1242908519	104136751	94306370
1242908539	104923212	79757361
1242908539	104923212	100270125
1242908539	104923212	74121253
1242908539	104923212	96403503
1242908539	103153715	99352614
1242908539	103153715	90570800
1242908539	79757361	74121253
1242908539	74121253	96403503
1242908559	79757361	104923212
1242908559	79757361	74121253
1242908559	79757361	96403503
1242908559	100270125	94306370
1242908559	103153715	99352614
1242908559	104923212	74121253
1242908559	104923212	96403503
1242908559	74121253	96403503
1242908559	94306370	104136751
1242908559	75104312	83558451
1242908579	104923212	74121253
1242908579	104923212	96403503
1242908579	90570800	99352614
1242908579	74121253	96403503
1242908579	94175282	104398912
1242908579	75104312	83558451
1242908579	100270125	94306370
1242908599	104923212	79757361
1242908599	104923212	74121253
1242908599	104923212	96403503
1242908599	79757361	74121253
1242908599	79757361	96403503
1242908599	74121253	96403503
1242908599	94175282	104398912
1242908599	104136751	100270125
1242908599	104136751	94306370
1242908599	75104312	83558451
1242908619	104923212	74121253
1242908619	83558451	75104312
1242908619	90570800	99352614
1242908619	100270125	94306370
1242908639	104923212	79757361
1242908639	104923212	74121253
1242908639	103153715	99352614
1242908639	90570800	99352614
1242908639	79757361	74121253
1242908639	79757361	96403503
1242908639	94306370	100270125
1242908639	94306370	104136751
1242908639	104136751	100270125
1242908639	75104312	83558451
1242908659	104923212	74121253
1242908659	90570800	99352614
1242908659	103153715	99352614
1242908659	75104312	83558451
1242908679	104923212	74121253
1242908679	90570800	99352614
1242908679	74121253	96403503
1242908679	83558451	75104312
1242908699	74121253	96403503
1242908699	75104312	83558451
1242908719	104923212	74121253
1242908719	104923212	96403503
1242908719	75104312	83558451
1242908739	104923212	74121253
1242908739	99352614	75104312
1242908759	103153715	99352614
1242908759	99352614	75104312
1242908779	79757361	96403503
1242908779	90570800	99352614
1242908779	104923212	74121253
1242908779	74121253	96403503
1242908779	75104312	83558451
1242908799	79757361	74121253
1242908799	79757361	96403503
1242908799	90570800	99352614
1242908799	74121253	96403503
1242908799	83558451	75104312
1242908819	79757361	96403503
1242908819	90570800	99352614
1242908819	104923212	74121253
1242908819	74121253	96403503
1242908839	104923212	74121253
1242908839	104923212	96403503
