1241690079	104923186	83558425
1241690079	104923186	103153689
1241690079	102498350	103153689
1241690099	103153689	102498350
1241690119	104923186	83558425
1241690119	103153689	102498350
1241690119	78184484	74973212
1241690119	83558425	102498350
1241690139	103153689	83558425
1241690139	78184484	74973212
1241690139	83558425	102498350
1241690159	104923186	83558425
1241690159	104923186	103153689
1241690159	103153689	83558425
1241690159	78184484	74973212
1241690179	78184484	74973212
1241690199	84410404	74317853
1241690199	78184484	74973212
1241690199	74317853	103874597
1241690199	74317853	101842976
1241690199	74317853	100335658
1241690199	101842976	103874597
1241690199	103874597	100335658
1241690219	78184484	74973212
1241690239	78184484	74973212
1241690239	78184484	99680294
1241690259	78184484	74973212
1241690259	86966304	101842976
1241690259	101842976	94175257
1241690259	101842976	75431973
1241690279	90636316	104267815
1241690279	78184484	74973212
1241690279	74317853	103874597
1241690279	86966304	101842976
1241690279	103874597	75104294
1241690279	103874597	104267815
1241690279	104267815	75104294
1241690279	100335658	75431973
1241690299	101842976	86966304
1241690299	103153689	83558425
1241690299	78184484	74973212
1241690299	103874597	75104294
1241690299	103874597	104267815
1241690299	104267815	75104294
1241690299	104267815	98631708
1241690299	100335658	75431973
1241690299	90636316	74317853
1241690319	86966304	101842976
1241690319	100335658	75431973
1241690339	98631708	82444333
1241690339	76021787	103874597
1241690339	76021787	75104294
1241690339	76021787	82444333
1241690339	76021787	104267815
1241690339	86966304	101842976
1241690339	86966304	100335658
1241690339	101842976	100335658
1241690339	103874597	75104294
1241690339	104267815	75104294
1241690339	104267815	82444333
1241690339	75104294	82444333
1241690359	98631708	94699548
1241690359	78184484	74973212
1241690359	86966304	100335658
1241690359	101842976	100335658
1241690359	104267815	76021787
1241690359	104267815	82444333
1241690359	76021787	82444333
1241690359	76021787	75104294
1241690359	82444333	75104294
1241690379	76021787	82444333
1241690379	101842976	86966304
1241690379	102498350	83558425
1241690379	94175257	100335658
1241690379	94699548	98631708
1241690379	78184484	74973212
1241690379	104267815	75104294
1241690379	104267815	82444333
1241690379	104923186	83558425
1241690379	100335658	75431973
1241690379	75104294	82444333
1241690399	98631708	94699548
1241690399	94175257	74317853
1241690399	90636316	86966304
1241690399	78184484	74973212
1241690399	74317853	100335658
1241690399	86966304	101842976
1241690399	104267815	75104294
1241690419	98631708	94699548
1241690419	76021787	104267815
1241690419	78184484	74973212
1241690419	104267815	75104294
1241690419	104267815	82444333
1241690419	82444333	75104294
1241690419	100335658	94175257
1241690439	76021787	82444333
1241690439	76021787	104267815
1241690439	78184484	74973212
1241690439	74317853	100335658
1241690439	74317853	94175257
1241690439	74317853	86966304
1241690439	86966304	100335658
1241690439	103874597	104267815
1241690439	104267815	82444333
1241690439	104267815	75104294
1241690439	100335658	94175257
1241690459	76021787	82444333
1241690459	78184484	74973212
1241690459	82444333	103874597
1241690459	82444333	104267815
1241690459	90636316	101842976
1241690459	103874597	104267815
1241690479	78184484	74973212
1241690479	90636316	101842976
1241690479	90636316	100335658
1241690479	90636316	86966304
1241690479	86966304	101842976
1241690479	103874597	82444333
1241690479	103874597	75104294
1241690479	103874597	104267815
1241690479	101842976	100335658
1241690479	104267815	75104294
1241690499	98631708	104267815
1241690499	78184484	74973212
1241690499	82444333	74973212
1241690499	86966304	100335658
1241690499	101842976	100335658
1241690499	103874597	75104294
1241690499	103874597	104267815
1241690499	104267815	74973212
1241690499	104267815	75104294
1241690519	90636316	100335658
1241690519	78184484	74973212
1241690519	101842976	100335658
1241690519	75104294	76021787
1241690519	75104294	104267815
1241690519	104267815	74973212
1241690519	104267815	82444333
1241690519	82444333	76021787
1241690539	78184484	74973212
1241690539	103874597	75104294
1241690559	98631708	94699548
1241690559	76021787	82444333
1241690559	78184484	74973212
1241690559	86966304	101842976
1241690559	86966304	75431973
1241690559	103874597	75104294
1241690559	103874597	104267815
1241690559	101842976	75431973
1241690559	104267815	74973212
1241690559	100335658	94175257
1241690579	94175257	100335658
1241690579	76021787	75104294
1241690579	86966304	101842976
1241690579	86966304	75431973
1241690579	103874597	82444333
1241690579	103874597	75104294
1241690579	103874597	104267815
1241690579	104267815	75104294
1241690579	104267815	82444333
1241690599	76021787	75104294
1241690599	78184484	74973212
1241690599	86966304	100335658
1241690599	103874597	75104294
1241690599	103874597	82444333
1241690599	104267815	82444333
1241690599	104267815	75104294
1241690619	86966304	75431973
1241690619	103874597	104267815
1241690639	90636316	100335658
1241690639	78184484	74973212
1241690639	78184484	100335658
1241690639	86966304	101842976
1241690639	86966304	100335658
1241690639	86966304	75431973
1241690639	103874597	75104294
1241690639	103874597	104267815
1241690639	104267815	75104294
1241690639	100335658	84410404
1241690659	90636316	100335658
1241690659	78184484	74973212
1241690659	86966304	101842976
1241690659	103874597	75104294
1241690659	103874597	104267815
1241690659	104267815	75104294
1241690679	78184484	74973212
1241690679	86966304	101842976
1241690679	103874597	82444333
1241690679	103874597	104267815
1241690699	78184484	74973212
1241690699	82444333	103874597
1241690699	82444333	75104294
1241690699	82444333	104267815
1241690699	86966304	101842976
1241690699	104267815	75104294
1241690719	90636316	101842976
1241690719	86966304	101842976
1241690719	104267815	82444333
1241690719	75104294	82444333
1241690739	98631708	94699548
1241690739	94175257	90636316
1241690739	82444333	75104294
1241690739	82444333	104267815
1241690739	90636316	101842976
1241690739	86966304	101842976
1241690739	86966304	100335658
1241690739	103874597	75104294
1241690759	98631708	94699548
1241690759	82444333	103874597
1241690759	82444333	75104294
1241690759	82444333	104267815
1241690759	86966304	101842976
1241690759	86966304	75431973
1241690759	103874597	75104294
1241690759	103874597	104267815
1241690759	104267815	75104294
1241690779	98631708	94699548
1241690779	82444333	103874597
1241690779	82444333	104267815
1241690779	75431973	86966304
1241690779	101842976	100335658
1241690779	103874597	75104294
1241690779	103874597	104267815
1241690799	98631708	94699548
1241690799	86966304	100335658
1241690799	104267815	82444333
1241690799	104267815	75104294
1241690799	75104294	82444333
1241690819	98631708	94699548
1241690819	82444333	103874597
1241690819	82444333	75104294
1241690819	82444333	99680294
1241690819	101842976	100335658
1241690819	99680294	104267815
1241690819	104267815	75104294
1241690839	101842976	86966304
1241690839	94699548	98631708
1241690839	103874597	104267815
1241690839	104267815	82444333
1241690859	101253142	96141338
1241690859	101253142	73728043
1241690859	101253142	90570779
1241690859	101253142	104792101
