1244888059	105906260	78577752
1244888099	105906260	78577752
1244888579	73597040	94175334
1244888639	105906260	78577752
1244888719	90636402	96075892
1244888779	90636402	96075892
1244888799	90636402	96075892
1244888819	90636402	96075892
1244888819	90636402	86966388
1244888819	86966388	96075892
1244888839	90636402	96075892
1244888839	90636402	86966388
1244888839	86966388	96075892
1244888859	90636402	96075892
1244888859	90636402	86966388
1244888859	86966388	96075892
1244888879	104923262	100597857
1244888879	73597040	94175334
1244888879	90636402	96075892
1244888879	90636402	86966388
1244888879	86966388	96075892
1244888899	104923262	100597857
1244888919	104923262	100597857
1244888919	90636402	86966388
1244888919	86966388	96075892
1244888939	104923262	100597857
1244888939	90636402	86966388
1244888939	86966388	96075892
1244888959	104923262	105906260
1244888959	90636402	86966388
1244888959	86966388	96075892
1244888979	104923262	105906260
1244888979	90636402	86966388
1244888979	86966388	96075892
1244888999	104923262	105906260
1244888999	73597040	94175334
1244888999	90636402	86966388
1244889019	104923262	105906260
1244889019	73597040	94175334
1244889039	104923262	100597857
1244889059	90636402	86966388
1244889079	90636402	86966388
1244889099	104923262	100597857
1244889099	90636402	86966388
1244889119	104923262	100597857
1244889119	90636402	86966388
1244889139	104923262	100597857
1244889139	90636402	96075892
1244889139	90636402	86966388
1244889139	105906260	100597857
1244889159	90636402	86966388
1244889159	105906260	100597857
1244889179	90636402	96075892
1244889179	90636402	86966388
1244889179	105906260	100597857
1244889199	104923262	105906260
1244889199	104923262	100597857
1244889199	90636402	96075892
1244889199	86966388	96075892
1244889199	105906260	100597857
1244889219	104923262	100597857
1244889219	104923262	90636402
1244889219	90636402	96075892
1244889219	90636402	86966388
1244889239	90636402	96075892
1244889239	90636402	86966388
1244889239	86966388	96075892
1244889259	90636402	96075892
1244889299	90636402	96075892
1244889299	90636402	86966388
1244889299	96075892	86966388
1244889319	90636402	96075892
1244889319	90636402	86966388
1244889319	86966388	96075892
1244889359	104923262	100597857
1244889399	104923262	100597857
1244889399	78839913	104136794
1244889419	104923262	100597857
1244889439	104923262	100597857
1244889459	104923262	100597857
1244889459	90636402	96075892
1244889479	90636402	86966388
1244889499	90636402	96075892
1244889499	90636402	86966388
1244889539	90636402	86966388
1244889559	104923262	100597857
1244889559	105906260	78577752
1244889599	104923262	100597857
1244889599	88604765	100466775
1244889599	78905442	100466775
1244889619	104923262	100597857
1244889619	90636402	86966388
1244889619	88604765	100466775
1244889619	100466775	78905442
1244889639	104923262	100597857
1244889639	73597040	94175334
1244889639	88604765	78905442
1244889639	88604765	100466775
1244889639	100466775	78905442
1244889659	73597040	94175334
1244889659	105906260	78577752
1244889679	104923262	100597857
1244889679	73597040	94175334
1244889699	104923262	100597857
1244889699	73597040	94175334
1244889699	88604765	100466775
1244889719	104923262	100597857
1244889719	73597040	94175334
1244889739	73597040	94175334
1244889739	90636402	96075892
1244889739	90636402	86966388
1244889739	96075892	86966388
