1247565559	78184597	72613899
1247565559	78184597	78577813
1247565579	78184597	89587731
1247565579	78184597	72613899
1247565579	78184597	78577813
1247565579	72613899	89587731
1247565599	78184597	72613899
1247565599	78184597	89587731
1247565599	72613899	89587731
1247565619	78184597	72613899
1247565619	78184597	89587731
1247565619	89587731	72613899
1247565659	78184597	72613899
1247565659	78184597	89587731
1247565699	78184597	89587731
1247565719	78184597	89587731
1247565739	78184597	89587731
1247565759	78184597	89587731
1247565779	78184597	89587731
1247565839	78184597	72613899
1247565839	78184597	89587731
1247565839	89587731	72613899
1247565859	78184597	72613899
1247565859	78184597	89587731
1247565899	78184597	72613899
1247565919	72613899	89587731
1247565959	78184597	72613899
1247565979	90505398	85655563
1247565979	78184597	72613899
1247565999	85655563	90505398
1247565999	78184597	72613899
1247565999	78184597	89587731
1247565999	72613899	89587731
1247566019	90505398	85655563
1247566019	76284058	96141477
1247566059	78184597	89587731
1247566079	78184597	89587731
1247566099	85655563	90505398
1247566099	78184597	89587731
1247566119	90505398	85655563
1247566139	85655563	90505398
1247566159	90505398	85655563
1247566179	76284058	96141477
1247566199	90505398	85655563
1247566219	85655563	90505398
1247566219	78184597	89587731
1247566219	76284058	96141477
1247566239	78184597	89587731
1247566239	76284058	96141477
1247566259	96141477	76284058
1247566259	90505398	85655563
1247566259	78184597	89587731
1247566259	78577813	72613899
1247566259	72613899	89587731
1247566279	85655563	90505398
1247566279	78184597	89587731
1247566279	76284058	96141477
1247566279	72613899	89587731
1247566299	76284058	96141477
1247566299	78577813	89587731
1247566319	78184597	89587731
1247566319	76284058	96141477
1247566339	96141477	76284058
1247566339	77922454	100991164
1247566339	78184597	89587731
1247566359	77922454	100991164
1247566359	96141477	76284058
1247566379	76284058	96141477
1247566399	98631832	86966456
1247566399	77922454	100991164
1247566399	89587731	78184597
1247566399	76284058	96141477
1247566419	98631832	86966456
1247566419	77922454	100991164
1247566419	103350288	86966456
1247566419	89587731	78184597
1247566419	76284058	96141477
1247566439	98631832	103350288
1247566439	98631832	81068068
1247566439	98631832	86966456
1247566439	77922454	100991164
1247566439	103350288	86966456
1247566439	76284058	96141477
1247566459	98631832	103350288
1247566459	98631832	100991164
1247566459	98631832	86966456
1247566459	77922454	100991164
1247566459	77922454	86966456
1247566459	103350288	86966456
1247566459	76284058	96141477
1247566459	88997931	83034287
1247566459	83034287	93978649
1247566479	96141477	76284058
1247566479	98631832	103350288
1247566479	98631832	100991164
1247566479	98631832	86966456
1247566479	77922454	103350288
1247566479	77922454	100991164
1247566479	77922454	86966456
1247566479	100991164	103350288
1247566479	100991164	81068068
1247566479	103350288	86966456
1247566499	100991164	103350288
1247566499	100991164	77922454
1247566499	100991164	98631832
1247566499	76284058	96141477
1247566499	93978649	83034287
1247566499	86966456	103350288
1247566499	77922454	103350288
1247566499	103350288	98631832
1247566519	100991164	103350288
1247566519	100991164	77922454
1247566519	76284058	96141477
1247566519	93978649	88997931
1247566519	85655563	90505398
1247566519	77922454	103350288
1247566519	103350288	98631832
1247566539	100991164	98631832
1247566539	100991164	77922454
1247566539	100991164	103350288
1247566539	76284058	96141477
1247566539	93978649	83034287
1247566539	93978649	88997931
1247566539	86966456	103350288
1247566539	85655563	90505398
1247566539	77922454	103350288
1247566539	77922454	81068068
1247566539	103350288	98631832
1247566539	89587731	78184597
1247566559	100991164	77922454
1247566559	93978649	83034287
1247566559	93978649	88997931
1247566559	85655563	90505398
1247566559	88997931	83034287
1247566559	89587731	78184597
1247566579	81068068	86966456
1247566579	77922454	100991164
1247566579	78577813	72613899
1247566599	98631832	103350288
1247566599	98631832	96141477
1247566599	98631832	83034287
1247566599	77922454	100991164
1247566599	103153805	86769684
1247566599	83034287	93978649
1247566599	103350288	93978649
1247566619	98631832	103350288
1247566619	98631832	83034287
1247566619	85655563	90505398
1247566619	77922454	100991164
1247566619	103350288	92864530
1247566619	103350288	81068068
1247566619	83034287	93978649
1247566619	92864530	93978649
1247566639	77922454	100991164
1247566639	92864530	93978649
1247566639	86966456	103350288
1247566639	76284058	96141477
1247566639	81068068	103350288
1247566659	98631832	103350288
1247566659	98631832	86966456
1247566659	77922454	100991164
1247566659	81068068	103350288
1247566659	103350288	93978649
1247566679	98631832	103350288
1247566679	98631832	81068068
1247566679	98631832	92864530
1247566679	81068068	96141477
1247566679	81068068	103350288
1247566679	85655563	90505398
1247566679	77922454	100991164
1247566679	103350288	93978649
1247566679	103350288	76284058
1247566679	76284058	93978649
1247566679	76284058	96141477
1247566679	88997931	96141477
1247566679	93978649	96141477
1247566699	98631832	103350288
1247566699	98631832	81068068
1247566699	85655563	90505398
1247566699	86966456	81068068
1247566699	76284058	96141477
1247566699	83034287	93978649
1247566699	81068068	103350288
1247566699	100991164	77922454
1247566719	98631832	103350288
1247566719	90505398	85655563
1247566719	92864530	81068068
1247566719	86966456	81068068
1247566719	76284058	96141477
1247566719	103350288	93978649
1247566719	103350288	81068068
1247566739	98631832	88997931
1247566739	100991164	77922454
1247566739	92864530	103350288
1247566739	92864530	81068068
1247566739	88997931	93978649
1247566739	88997931	83034287
1247566739	86966456	103350288
1247566739	86966456	93978649
1247566739	86966456	81068068
1247566739	76284058	96141477
1247566739	83034287	93978649
1247566739	83034287	81068068
1247566739	81068068	103350288
1247566739	103350288	93978649
1247566759	86966456	81068068
1247566759	83034287	93978649
1247566759	81068068	93978649
1247566759	103350288	93978649
1247566779	98631832	103350288
1247566779	98631832	81068068
1247566779	77922454	100991164
1247566779	103350288	81068068
1247566779	103350288	86966456
1247566779	100335775	90505398
1247566799	98631832	103350288
1247566799	98631832	81068068
1247566799	98631832	86966456
1247566799	103350288	81068068
1247566799	86966456	93978649
1247566819	98631832	81068068
1247566819	77922454	100991164
1247566819	103350288	93978649
1247566819	88997931	93978649
1247566819	86966456	93978649
1247566819	90505398	81068068
1247566819	83034287	93978649
1247566839	98631832	81068068
1247566859	98631832	103350288
1247566859	81068068	103350288
1247566859	92864530	86966456
1247566879	98631832	103350288
1247566879	81068068	86966456
1247566879	77922454	100991164
1247566879	83034287	93978649
1247566899	98631832	103350288
1247566899	98631832	86966456
1247566899	88997931	93978649
1247566899	83034287	93978649
1247566919	98631832	103350288
1247566919	98631832	86966456
1247566919	100335775	80150714
1247566939	100991164	77922454
1247566939	77398049	103022619
1247566939	103153805	104136855
1247566939	103350288	98631832
1247566939	103350288	86966456
1247566959	93978649	83034287
1247566959	93978649	88997931
1247566959	103022619	78446740
1247566959	103153805	86769684
1247566959	103350288	81068068
1247566979	100991164	77922454
1247566979	85655563	90505398
1247566979	77398049	103022619
1247566979	103350288	86966456
1247566999	100991164	77922454
1247566999	76284058	93978649
1247566999	85655563	90505398
1247566999	77398049	103022619
1247566999	103153805	86769684
1247566999	103350288	81068068
1247566999	103350288	86966456
1247567019	100991164	77922454
1247567019	93978649	83034287
1247567019	93978649	88997931
1247567019	85655563	90505398
1247567019	103350288	98631832
1247567019	103350288	81068068
1247567019	103350288	86966456
1247567019	86966456	98631832
1247567039	100991164	77922454
1247567039	103350288	98631832
1247567039	103350288	86966456
1247567059	100991164	77922454
1247567059	103350288	98631832
1247567059	103350288	81068068
1247567079	100991164	85655563
1247567079	100991164	77922454
1247567079	85655563	90505398
1247567079	77398049	78446740
1247567079	103350288	98631832
1247567079	103350288	81068068
1247567079	98631832	100335775
1247567099	100991164	85655563
1247567099	100991164	90505398
1247567099	100991164	77922454
1247567099	85655563	90505398
1247567099	85655563	77922454
1247567099	77922454	90505398
1247567099	103350288	81068068
1247567099	86966456	81068068
1247567099	81068068	98631832
1247567119	100991164	86769684
1247567119	100991164	103153805
1247567119	93978649	83034287
1247567119	93978649	88997931
1247567119	85655563	90505398
1247567119	77922454	103153805
1247567119	103153805	86769684
1247567119	103350288	98631832
1247567119	88997931	83034287
1247567119	81068068	98631832
1247567139	92864530	98631832
1247567139	92864530	81068068
1247567139	92864530	103350288
1247567139	93978649	88997931
1247567139	85655563	90505398
1247567139	77398049	103022619
1247567139	77398049	78446740
1247567139	103350288	86966456
1247567159	98631832	86966456
1247567159	103022619	78446740
1247567159	103022619	77398049
1247567159	103153805	77922454
1247567159	78446740	77398049
1247567159	88997931	93978649
1247567179	98631832	103350288
1247567179	98631832	81068068
1247567179	103022619	77398049
1247567179	103022619	78446740
1247567179	77922454	100991164
1247567179	103350288	86966456
1247567179	78446740	77398049
1247567199	86966456	103350288
1247567199	77398049	103022619
1247567199	77398049	78446740
1247567199	103022619	78446740
1247567199	77922454	103153805
1247567199	78577814	100335775
1247567219	75694101	90046485
1247567219	100991164	86769684
1247567219	100991164	77922454
1247567219	78577814	85655563
1247567219	78577814	100335775
1247567219	77398049	103022619
1247567219	77398049	78446740
