1244800799	99680373	76284002
1244800839	77922390	90570832
1244800859	77922390	90570832
1244800879	77922390	90570832
1244800899	99680373	76284002
1244800899	77922390	90570832
1244800919	99680373	76284002
1244800939	99680373	76284002
1244800939	77922390	90570832
1244800959	99680373	76284002
1244800959	77922390	90570832
1244800979	76284002	77922390
1244800979	76284002	90570832
1244800979	77922390	90570832
1244801039	76284002	90570832
1244801159	104923256	96993377
1244801159	104923256	104136790
1244801179	104923256	96993377
1244801179	104923256	104136790
1244801179	77922390	90570832
1244801179	96993377	104136790
1244801199	104923256	96993377
1244801199	90570832	76284002
1244801239	90570832	76284002
1244801279	90570832	76284002
1244801299	90570832	76284002
1244801359	90570832	76284002
1244801379	90570832	76284002
1244801399	77922390	90570832
1244801399	90570832	76284002
1244801419	77922390	83558486
1244801419	77922390	76284002
1244801419	77922390	90570832
1244801419	90570832	83558486
1244801419	90570832	76284002
1244801419	76284002	83558486
1244801459	104923256	96993377
1244801459	77922390	90570832
1244801479	104923256	96993377
1244801479	77922390	90570832
1244801499	104923256	96993377
1244801499	77922390	90570832
1244801519	104923256	96993377
1244801519	104923256	104136790
1244801519	77922390	90570832
1244801519	96993377	76284002
1244801519	96993377	104136790
1244801519	76284002	99680373
1244801559	104923256	96993377
1244801579	77922390	90570832
1244801599	77922390	90570832
1244801619	104923256	96993377
1244801619	77922390	90570832
1244801639	104923256	96993377
1244801639	77922390	90570832
1244801659	77922390	90570832
1244801679	104923256	96993377
1244801679	77922390	90570832
1244801699	104923256	96993377
1244801699	77922390	90570832
1244801719	104923256	96993377
1244801719	77922390	90570832
1244801739	104923256	96993377
1244801739	77922390	90570832
1244801759	104923256	96993377
1244801759	104923256	104136790
1244801759	77922390	90570832
1244801779	77922390	90570832
1244801779	95092816	86966384
1244801779	104333397	96403548
1244801799	77922390	90570832
1244801819	96993377	104923256
1244801819	77922390	90570832
1244801839	76284002	99680373
1244801839	77922390	90570832
1244801839	88604761	78905437
1244801839	104923256	96993377
1244801859	76284002	99680373
1244801859	77922390	90570832
1244801859	78577745	78905437
1244801879	76284002	99680373
1244801879	96141408	105906256
1244801899	76284002	99680373
1244801899	78577745	96141408
1244801899	78577745	78905437
1244801899	78905437	96141408
1244801899	78905437	96403548
1244801899	77922390	90570832
1244801919	77922390	90570832
1244801919	95092816	100597853
1244801919	104923256	96993377
1244801939	76284002	99680373
1244801939	86966384	100597853
1244801939	88604761	96141408
1244801939	88604761	78905437
1244801939	104923256	96993377
1244801959	76284002	99680373
1244801959	86966384	78905437
1244801959	94175330	78184537
1244801959	78184537	88604761
1244801959	78184537	96141408
1244801959	95092816	100597853
1244801959	88604761	105906256
1244801959	88604761	96141408
1244801959	88604761	78905437
1244801959	78905437	105906256
1244801959	78905437	96141408
1244801979	76284002	99680373
1244801979	94175330	78184537
1244801979	78184537	88604761
1244801979	88604761	78905437
1244801979	78905437	96141408
1244801979	104333397	90636398
1244801979	96075888	96403548
1244801979	96403548	90636398
1244801979	104923256	96993377
1244801979	74317914	99876949
1244801999	78577745	88604761
1244801999	78577745	95092816
1244801999	95092816	88604761
1244801999	95092816	86966384
1244801999	96993377	104923256
1244801999	104333397	96075888
1244801999	96075888	96403548
1244801999	96075888	90636398
1244801999	94699616	99876949
1244801999	94699616	74317914
1244802019	77922390	90570832
1244802019	78184537	105906256
1244802019	78184537	100597853
1244802019	95092816	86966384
1244802019	96993377	104923256
1244802019	104333397	96075888
1244802019	104333397	73269349
1244802019	104333397	90636398
1244802019	96075888	73269349
1244802019	96075888	90636398
1244802019	73269349	90636398
1244802019	94699616	73597037
1244802019	94699616	99876949
1244802019	94699616	100466771
1244802019	94699616	74317914
1244802019	73597037	100466771
1244802039	94175330	96403548
1244802039	94699616	99876949
1244802039	94699616	100466771
1244802039	94699616	74317914
1244802039	94699616	73269349
1244802039	95092816	86966384
1244802039	88604761	105906256
1244802039	104333397	96075888
1244802039	104333397	73269349
1244802039	96141408	105906256
1244802039	96141408	100597853
1244802039	104923256	96993377
1244802039	105906256	100597853
1244802039	73269349	90636398
1244802039	77922390	90570832
1244802039	73597037	100466771
1244802039	74317914	100466771
1244802039	99876949	100466771
1244802059	76284002	99680373
1244802059	94699616	99876949
1244802059	94699616	100466771
1244802059	94699616	74317914
1244802059	94699616	73269349
1244802059	95092816	86966384
1244802059	88604761	78905437
1244802059	78905437	100597853
1244802059	78905437	96403548
1244802059	104333397	96075888
1244802059	96075888	73269349
1244802059	96141408	100597853
1244802059	104923256	96993377
1244802059	105906256	100597853
1244802059	73269349	73597037
1244802059	77922390	90570832
1244802079	76284002	99680373
1244802079	78577745	78184537
1244802079	77922390	90570832
1244802079	78184537	105906256
1244802079	78184537	73269349
1244802079	95092816	100597853
1244802079	95092816	86966384
1244802079	86966384	100597853
1244802079	78905437	96403548
1244802079	96075888	100597853
1244802079	96403548	73269349
1244802079	73597037	100466771
1244802099	76284002	99680373
1244802099	78577745	78184537
1244802099	78577745	73269349
1244802099	94175330	74317914
1244802099	95092816	96141408
1244802099	95092816	73269349
1244802099	86966384	90636398
1244802099	96075888	73269349
1244802099	104923256	96993377
1244802119	76284002	99680373
1244802119	78577745	78184537
1244802119	78577745	73269349
1244802119	94175330	74317914
1244802119	77922390	90570832
1244802119	95092816	94699616
1244802119	86966384	96075888
1244802119	86966384	90636398
1244802119	96075888	73269349
1244802119	104923256	96993377
1244802119	94699616	74317914
1244802119	94699616	100597853
1244802139	76284002	99680373
1244802139	86966384	90636398
1244802139	94175330	74317914
1244802139	95092816	104333397
1244802139	95092816	94699616
1244802139	95092816	90636398
1244802139	96993377	104923256
1244802139	96075888	73269349
1244802139	96141408	94699616
1244802139	94699616	74317914
1244802139	94699616	100597853
1244802159	76284002	99680373
1244802159	78577745	96141408
1244802159	78577745	73269349
1244802159	94175330	88604761
1244802159	78184537	105906256
1244802159	95092816	100597853
1244802159	86966384	90636398
1244802159	88604761	74317914
1244802159	96075888	73269349
1244802159	96075888	100597853
1244802159	104923256	96993377
1244802159	73269349	100597853
1244802159	77922390	83558486
1244802159	90636398	100466771
1244802179	76284002	99680373
1244802179	78577745	73269349
1244802179	78577745	100597853
1244802179	94699616	96141408
1244802179	94699616	74317914
1244802179	94699616	86966384
1244802179	95092816	73269349
1244802179	86966384	104333397
1244802179	86966384	90636398
1244802179	73597037	100466771
1244802199	78577745	96141408
1244802199	78577745	73269349
1244802199	94699616	73269349
1244802199	94699616	74317914
1244802199	78184537	78905437
1244802199	95092816	73269349
1244802199	95092816	100597853
1244802199	86966384	90636398
1244802199	96075888	88604761
1244802199	96403548	73269349
1244802199	88604761	100597853
1244802199	77922390	90570832
1244802199	99876949	100597853
1244802219	78577745	73269349
1244802219	78577745	96403548
1244802219	94699616	78184537
1244802219	94699616	74317914
1244802219	78184537	78905437
1244802219	95092816	100597853
1244802219	86966384	90636398
1244802219	96075888	88604761
1244802219	77922390	90570832
1244802219	99876949	100597853
1244802239	78577745	96141408
1244802239	78577745	78905437
1244802239	78577745	73269349
1244802239	78577745	96403548
1244802239	94175330	78905437
1244802239	94175330	94699616
1244802239	94699616	74317914
1244802239	95092816	90636398
1244802239	86966384	100597853
1244802239	86966384	73269349
1244802239	86966384	90636398
1244802239	96141408	105906256
1244802239	96403548	100597853
1244802239	73597037	100466771
1244802239	90636398	100597853
1244802239	90636398	100466771
1244802259	78577745	78184537
1244802259	94699616	73269349
1244802259	78184537	88604761
1244802259	95092816	96075888
1244802259	95092816	73269349
1244802259	86966384	90636398
1244802259	88604761	78905437
1244802259	104333397	90636398
1244802259	90636398	100466771
1244802279	76284002	99680373
1244802279	86966384	90636398
1244802279	94175330	78184537
1244802279	95092816	100597853
1244802279	95092816	96403548
1244802279	95092816	90636398
1244802279	88604761	78905437
1244802279	96403548	73269349
1244802279	77922390	90570832
1244802279	73597037	100466771
1244802299	78577745	96141408
1244802299	78577745	78905437
1244802299	94175330	78184537
1244802299	94175330	94699616
1244802299	77922390	90570832
1244802299	78184537	88604761
1244802299	95092816	96075888
1244802299	95092816	100597853
1244802299	86966384	90636398
1244802299	96993377	104923256
1244802299	78905437	88604761
1244802299	96075888	100597853
1244802299	88604761	94699616
1244802299	73597037	100466771
1244802299	99876949	100597853
1244802319	76284002	99680373
1244802319	76284002	83558486
1244802319	78577745	88604761
1244802319	78577745	96403548
1244802319	94175330	105906256
1244802319	94175330	99876949
1244802319	77922390	90570832
1244802319	78184537	74317914
1244802319	95092816	96075888
1244802319	95092816	100597853
1244802319	95092816	99876949
1244802319	96993377	104923256
1244802319	96403548	74317914
