1241863699	101253148	80412712
1241863719	101253148	80412712
1241863759	101253148	80412712
1241863759	101842980	86966309
1241863779	101842980	104923190
1241863779	101842980	86966309
1241863799	104923190	101842980
1241863799	101842980	86966309
1241863799	80412712	101253148
1241863819	104923190	101842980
1241863819	104923190	86966309
1241863819	86966309	101842980
1241863839	104923190	101842980
1241863839	101253148	80412712
1241863839	86966309	101842980
1241863859	104923190	101842980
1241863859	104923190	86966309
1241863859	101253148	80412712
1241863859	86966309	101842980
1241863879	104923190	101842980
1241863879	101253148	80412712
1241863879	86966309	101842980
1241863899	104923190	101842980
1241863899	104923190	86966309
1241863899	101253148	80412712
1241863899	86966309	101842980
1241863919	86966309	101842980
1241863939	104923190	101842980
1241863939	86966309	101842980
1241863959	104923190	101842980
1241863959	101253148	80412712
1241863959	86966309	101842980
1241863979	80412712	101253148
1241863979	86966309	83558429
1241863999	80412712	101253148
1241864019	104923190	101842980
1241864019	97189927	101318686
1241864019	86966309	101842980
1241864039	104923190	101842980
1241864039	80412712	101253148
1241864039	86966309	101842980
1241864059	104923190	101842980
1241864059	102891555	101318686
1241864059	102891555	97189927
1241864059	101253148	80412712
1241864059	86966309	101842980
1241864079	104923190	101842980
1241864079	104923190	86966309
1241864079	102891555	101318686
1241864079	102891555	97189927
1241864079	86966309	101842980
1241864099	102891555	101318686
1241864099	86966309	101842980
1241864119	102891555	101318686
1241864119	97189927	101318686
1241864119	86966309	101842980
1241864139	101253148	80412712
1241864139	101318686	97189927
1241864159	102891555	101318686
1241864159	102891555	97189927
1241864159	101318686	97189927
1241864159	86966309	101842980
1241864179	102891555	97189927
1241864179	101253148	80412712
1241864179	86966309	101842980
1241864199	102891555	101318686
1241864199	102891555	97189927
1241864199	80412712	101253148
1241864199	101318686	97189927
1241864199	86966309	101842980
1241864219	104923190	101842980
1241864219	102891555	101318686
1241864219	102891555	97189927
1241864219	80412712	101253148
1241864219	86966309	101842980
1241864239	102891555	101318686
1241864239	102891555	97189927
1241864239	101253148	80412712
1241864259	104923190	86966309
1241864259	80412712	101253148
1241864259	86966309	101842980
1241864279	104923190	101842980
1241864279	80412712	101253148
1241864279	86966309	101842980
1241864299	104923190	101842980
1241864299	80412712	101253148
1241864299	101253148	101318686
1241864299	86966309	101842980
1241864319	104923190	101842980
1241864319	101253148	80412712
1241864319	86966309	101842980
1241864339	104923190	101842980
1241864339	104923190	86966309
1241864339	80412712	101253148
1241864339	86966309	101842980
1241864359	104923190	101842980
1241864359	104923190	86966309
1241864359	101253148	80412712
1241864359	101318686	80412712
1241864359	86966309	101842980
1241864379	104923190	86966309
1241864379	101253148	80412712
1241864379	101318686	80412712
1241864379	86966309	101842980
1241864399	104923190	86966309
1241864399	102891555	101318686
1241864399	80412712	101253148
1241864399	101253148	101318686
1241864399	101318686	97189927
1241864399	86966309	101842980
1241864419	104923190	86966309
1241864419	102891555	101318686
1241864419	102891555	97189927
1241864419	80412712	101253148
1241864419	86376486	96141346
1241864419	101318686	97189927
1241864419	86966309	101842980
1241864439	104923190	86966309
1241864439	102891555	101318686
1241864439	102891555	97189927
1241864439	80412712	101253148
1241864439	86376486	96141346
1241864439	101318686	97189927
1241864439	86966309	101842980
1241864459	102891555	101318686
1241864459	102891555	97189927
1241864459	86376486	96141346
1241864459	101253148	80412712
1241864459	101318686	97189927
1241864459	86966309	101842980
1241864479	102891555	101318686
1241864479	102891555	97189927
1241864479	97189927	101318686
1241864479	86376486	96141346
1241864479	86966309	101842980
1241864499	104923190	86966309
1241864499	102891555	101318686
1241864499	102891555	97189927
1241864499	102891555	96141346
1241864499	102891555	86376486
1241864499	101318686	97189927
1241864519	102891555	101318686
1241864519	102891555	97189927
1241864519	86376486	96141346
1241864519	101318686	97189927
1241864539	102891555	101318686
1241864539	102891555	97189927
1241864539	86376486	96141346
1241864539	101318686	97189927
1241864539	86966309	101842980
1241864559	102891555	101318686
1241864559	102891555	97189927
1241864559	96141346	86376486
1241864559	101318686	97189927
1241864559	86966309	101842980
1241864579	102891555	101318686
1241864579	102891555	97189927
1241864579	86376486	96141346
1241864579	101318686	97189927
1241864579	86966309	101842980
1241864599	102891555	101318686
1241864599	102891555	97189927
1241864599	97189927	101318686
1241864599	86966309	101842980
1241864619	104923190	101842980
1241864619	102891555	101318686
1241864619	97189927	101318686
1241864619	86966309	101842980
1241864639	102891555	101318686
1241864639	97189927	101318686
1241864639	86966309	101842980
1241864659	101318686	97189927
1241864659	86966309	101842980
1241864679	104923190	86966309
1241864679	102891555	101318686
1241864679	102891555	97189927
1241864679	97189927	101318686
1241864699	102891555	101318686
1241864699	102891555	97189927
1241864699	97189927	101318686
1241864699	86376486	96141346
1241864719	102891555	101318686
1241864719	102891555	97189927
1241864719	101318686	97189927
1241864719	86966309	101842980
1241864739	104923190	101842980
1241864739	102891555	101318686
1241864739	102891555	97189927
1241864739	101318686	97189927
1241864739	86966309	101842980
1241864759	104923190	86966309
1241864759	102891555	101318686
1241864759	101318686	97189927
1241864759	86966309	101842980
1241864779	104923190	101842980
1241864779	102891555	101318686
1241864779	102891555	97189927
1241864779	101318686	97189927
1241864779	86966309	101842980
1241864799	102891555	101318686
1241864799	102891555	97189927
1241864799	73728048	104202268
1241864799	86376486	96141346
1241864799	101318686	97189927
1241864799	86966309	101842980
1241864819	104923190	86966309
1241864819	102891555	97189927
1241864819	97189927	86966309
1241864819	73728048	104202268
1241864839	104923190	101842980
1241864839	104923190	86966309
1241864839	102891555	101318686
1241864839	102891555	97189927
1241864839	73728048	78118934
1241864839	73728048	104202268
1241864839	101318686	97189927
1241864839	86966309	101842980
1241864859	104923190	101842980
1241864859	102891555	97189927
1241864859	97189927	101318686
1241864859	73728048	104202268
1241864859	86966309	101842980
1241864879	104923190	101842980
1241864879	104923190	86966309
1241864879	102891555	101318686
1241864879	96141346	86376486
1241864879	73728048	78118934
1241864879	73728048	101318686
1241864879	73728048	104202268
1241864879	78118934	104202268
1241864879	101318686	97189927
1241864879	86966309	101842980
1241864899	104923190	101842980
1241864899	104923190	86966309
1241864899	102891555	101318686
1241864899	97189927	101318686
1241864899	73728048	78118934
1241864899	73728048	104202268
1241864899	86376486	96141346
1241864899	78118934	104202268
1241864899	80412712	101253148
1241864899	86966309	101842980
1241864919	104923190	101842980
1241864919	102891555	101318686
1241864919	102891555	97189927
1241864919	73728048	78118934
1241864919	73728048	104202268
1241864919	78118934	104202268
1241864919	101318686	97189927
1241864919	101318686	101842980
1241864939	104923190	86966309
1241864939	102891555	101318686
1241864939	102891555	97189927
1241864939	73728048	78118934
1241864939	73728048	104202268
1241864939	78118934	104202268
1241864939	101318686	97189927
1241864959	104923190	101842980
1241864959	73728048	78118934
1241864959	73728048	104202268
1241864959	86376486	96141346
1241864959	86966309	101842980
1241864979	104923190	86966309
1241864979	102891555	101318686
1241864979	97189927	101318686
1241864979	73728048	104202268
1241864979	86966309	101842980
1241864999	104923190	86966309
1241864999	102891555	101318686
1241864999	102891555	97189927
1241864999	73728048	78118934
1241864999	73728048	104202268
1241864999	78118934	104202268
1241864999	101318686	97189927
1241865019	104923190	101842980
1241865019	104923190	86966309
1241865019	102891555	97189927
1241865019	73728048	78118934
1241865019	73728048	104202268
1241865019	101253148	101842980
1241865019	101253148	80412712
1241865019	101318686	97189927
1241865019	86966309	101842980
1241865039	104923190	101842980
1241865039	104923190	86966309
1241865039	102891555	101842980
1241865039	102891555	97189927
1241865039	102891555	101318686
1241865039	80412712	101253148
1241865039	73728048	104202268
1241865039	101318686	101842980
1241865039	101318686	97189927
1241865039	101318686	86966309
1241865039	97189927	86966309
1241865059	102891555	101318686
1241865059	73728048	104202268
1241865079	104923190	101842980
1241865079	104923190	86966309
1241865079	73728048	78118934
1241865079	73728048	104202268
1241865079	78446629	100597795
1241865079	86966309	101842980
1241865099	104923190	101842980
1241865099	104923190	86966309
1241865099	102891555	97189927
