1247133639	102301697	104136837
1247133699	73859084	79167631
1247133699	80347156	102301697
1247133699	76611611	79167631
1247133719	73859084	76611611
1247133719	76611611	79167631
1247133739	76611611	79167631
1247133759	76611611	79167631
1247133759	76611611	102301697
1247133759	79167631	102301697
1247133779	76611611	79167631
1247133779	76611611	102301697
1247133799	76611611	79167631
1247133799	104136837	102301697
1247133799	79167631	102301697
1247133819	76611611	79167631
1247133819	76611611	102301697
1247133819	79167631	102301697
1247133839	76611611	79167631
1247133879	79167631	76611611
1247133899	76611611	79167631
1247133939	80347156	79167631
1247133939	76611611	79167631
1247133959	76611611	79167631
1247133979	76611611	79167631
1247133999	96534536	100859927
1247133999	96534536	89587721
1247133999	73859084	76611611
1247133999	76611611	79167631
1247134019	96534536	77070344
1247134019	96534536	100859927
1247134019	96534536	89587721
1247134019	80347156	102301697
1247134019	76611611	79167631
1247134039	96534536	89587721
1247134039	73859084	76611611
1247134039	76611611	79167631
1247134039	79167631	102301697
1247134059	96534536	89587721
1247134059	73859084	79167631
1247134059	76611611	79167631
1247134079	96534536	100859927
1247134099	96534536	89587721
1247134099	73859084	102301697
1247134099	80347156	102301697
1247134099	76611611	79167631
1247134119	96534536	100859927
1247134119	96534536	89587721
1247134119	73859084	102301697
1247134119	80347156	79167631
1247134119	76611611	102301697
1247134139	73859084	102301697
1247134139	76611611	79167631
1247134159	96534536	100859927
1247134159	100859927	89587721
1247134159	73859084	102301697
1247134159	76611611	79167631
1247134179	96534536	89587721
1247134179	100859927	89587721
1247134179	76611611	79167631
1247134199	96534536	89587721
1247134199	76611611	79167631
1247134219	96534536	100859927
1247134219	96534536	89587721
1247134219	76611611	79167631
1247134239	96534536	89587721
1247134239	80347156	102301697
1247134239	76611611	79167631
1247134259	96534536	89587721
1247134259	76611611	79167631
1247134259	104136837	102301697
1247134279	96534536	77070344
1247134279	96534536	89587721
1247134279	76611611	79167631
1247134299	96534536	89587721
1247134299	100859927	89587721
1247134299	89587721	102301697
1247134319	104136837	102301697
1247134339	80347156	102301697
1247134359	96534536	89587721
1247134359	76611611	79167631
1247134379	96534536	89587721
1247134399	96534536	89587721
1247134419	96534536	100859927
1247134419	96534536	89587721
1247134439	96534536	100859927
1247134439	100859927	89587721
1247134439	76611611	79167631
1247134459	96534536	77070344
1247134459	96534536	100859927
1247134459	96534536	89587721
1247134459	76611611	79167631
1247134479	96534536	100859927
1247134479	96534536	89587721
1247134479	76611611	79167631
1247134499	96534536	89587721
1247134499	100859927	89587721
1247134499	76611611	79167631
1247134519	96534536	89587721
1247134519	76611611	79167631
1247134519	76611611	102301697
1247134539	96534536	89587721
1247134579	96534536	89587721
1247134599	96534536	77070344
1247134599	96534536	89587721
1247134599	100859927	77070344
1247134599	76611611	79167631
1247134599	89587721	77070344
1247134619	96534536	100859927
1247134619	76611611	79167631
1247134639	96534536	100859927
1247134639	96534536	89587721
1247134639	100859927	89587721
1247134639	76611611	79167631
1247134659	96534536	89587721
1247134659	76611611	79167631
1247134679	96534536	77070344
1247134679	96534536	100859927
1247134679	96534536	89587721
1247134679	76611611	79167631
1247134679	89587721	77070344
1247134699	96534536	89587721
1247134699	102301697	79167631
1247134719	96534536	89587721
1247134739	96534536	89587721
1247134759	96534536	89587721
1247134779	100859927	89587721
1247134779	76611611	79167631
1247134799	96534536	100859927
1247134799	96534536	89587721
1247134799	76611611	79167631
1247134799	89587721	77070344
1247134819	96534536	100859927
1247134839	96534536	100859927
1247134839	96534536	89587721
1247134839	100859927	89587721
1247134839	76611611	79167631
1247134859	96534536	89587721
1247134859	76611611	79167631
1247134899	76611611	79167631
1247134959	76611611	79167631
1247134979	76611611	79167631
1247134999	76611611	79167631
1247135019	96534536	89587721
1247135019	76611611	79167631
1247135039	76611611	79167631
1247135059	76611611	79167631
1247135079	76611611	79167631
1247135099	96534536	89587721
1247135099	76611611	79167631
1247135119	96534536	89587721
1247135119	76611611	79167631
1247135139	96534536	89587721
1247135139	76611611	79167631
1247135159	96534536	100859927
1247135159	96534536	89587721
1247135179	96534536	100859927
1247135199	96534536	100859927
1247135199	96534536	89587721
1247135199	100859927	89587721
1247135219	96534536	100859927
1247135219	76611611	79167631
1247135239	96534536	100859927
1247135239	100859927	89587721
1247135239	76611611	79167631
1247135259	96534536	100859927
1247135259	76611611	79167631
1247135279	96534536	100859927
1247135299	96534536	100859927
1247135299	73859084	76611611
1247135319	96534536	100859927
1247135319	96534536	89587721
1247135319	73859084	79167631
1247135319	76611611	79167631
1247135319	100859927	89587721
1247135339	96534536	76611611
1247135339	96534536	89587721
1247135339	76611611	79167631
1247135359	96534536	76611611
1247135359	96534536	100859927
1247135359	76611611	79167631
1247135359	76611611	100859927
1247135359	76611611	89587721
1247135359	100859927	89587721
1247135359	89587721	79167631
1247135379	96534536	100859927
1247135379	96534536	89587721
1247135379	76611611	89587721
1247135379	100859927	79167631
1247135379	89587721	79167631
1247135399	96534536	79167631
1247135399	96534536	100859927
1247135399	96534536	89587721
1247135399	73859084	76611611
1247135399	76611611	79167631
1247135399	76611611	89587721
1247135399	89587721	79167631
1247135419	96534536	79167631
1247135419	76611611	79167631
1247135419	76611611	89587721
1247135439	76611611	79167631
1247135439	76611611	89587721
1247135439	89587721	79167631
1247135459	96534536	100859927
1247135459	96534536	89587721
1247135459	76611611	79167631
1247135459	76611611	89587721
1247135459	100859927	89587721
1247135459	89587721	79167631
1247135479	100859927	89587721
1247135479	76611611	79167631
1247135499	96534536	102301697
1247135499	76611611	79167631
1247135519	96534536	102301697
1247135519	96534536	100859927
1247135539	96534536	100859927
1247135539	100859927	77070344
1247135539	76611611	79167631
1247135559	96534536	100859927
1247135559	73859084	89587721
1247135579	96534536	100859927
1247135579	100859927	89587721
1247135599	96534536	77070344
1247135599	100859927	89587721
1247135639	100859927	73859084
1247135719	96534536	100859927
1247135739	96534536	100859927
1247135739	96534536	89587721
1247135759	96534536	100859927
1247135779	96534536	100859927
1247135799	96534536	100859927
1247135799	94699670	103153795
1247135819	100859927	89587721
1247135819	94699670	103153795
1247135839	94699670	103153795
1247135859	94699670	103153795
1247135879	94699670	103153795
1247135899	96534536	89587721
1247135959	80347156	102301697
1247135979	100859927	89587721
1247135999	100859927	89587721
1247135999	94699670	103153795
1247136019	100859927	89587721
1247136039	96534536	100859927
1247136059	96534536	100859927
1247136059	100859927	89587721
1247136079	96534536	100859927
1247136099	96534536	100859927
1247136119	96534536	100859927
1247136139	96534536	100859927
1247136139	94699670	103153795
1247136159	96534536	100859927
1247136159	103153795	102301697
1247136179	96534536	77070344
1247136179	96534536	89587721
1247136179	94699670	102301697
1247136179	94699670	103153795
1247136199	96534536	100859927
1247136199	96534536	89587721
1247136219	96534536	100859927
1247136219	96534536	89587721
1247136219	94699670	103153795
1247136239	94699670	103153795
1247136239	103153795	75694092
1247136259	96534536	100859927
1247136259	80347156	102301697
1247136279	80347156	102301697
1247136299	80347156	102301697
1247136299	80347156	104136837
1247136299	104136837	102301697
1247136319	96534536	100859927
1247136319	104136837	102301697
1247136339	96534536	100859927
1247136339	96534536	89587721
1247136339	100859927	89587721
1247136339	94699670	103153795
1247136359	96534536	100859927
1247136359	96534536	89587721
1247136359	100859927	89587721
1247136359	94699670	103153795
1247136379	96534536	100859927
1247136379	96534536	89587721
1247136379	100859927	89587721
1247136379	94699670	103153795
1247136399	96534536	100859927
1247136399	96534536	89587721
1247136399	100859927	89587721
1247136399	94699670	103153795
1247136419	96534536	100859927
1247136419	94699670	103153795
1247136439	94699670	103153795
1247136459	94699670	103153795
1247136479	96534536	100859927
1247136479	94699670	103153795
1247136499	96534536	100859927
1247136499	94699670	103153795
1247136519	94699670	103153795
1247136539	94699670	103153795
1247136559	96534536	100859927
1247136559	96534536	89587721
1247136559	94699670	103153795
1247136579	96534536	100859927
1247136579	96534536	89587721
1247136579	100859927	89587721
1247136579	94699670	103153795
1247136599	100859927	89587721
1247136619	100859927	89587721
1247136619	94699670	103153795
1247136639	96534536	100859927
1247136639	96534536	89587721
1247136659	94699670	103153795
1247136679	96534536	100859927
1247136679	96534536	89587721
1247136679	94699670	103153795
1247136699	96534536	100859927
1247136699	96534536	89587721
1247136699	94699670	103153795
1247136719	96534536	89587721
1247136719	94699670	103153795
1247136739	96534536	100859927
1247136759	96534536	100859927
1247136759	100859927	103153795
1247136759	100859927	89587721
1247136759	103153795	89587721
1247136779	96534536	100859927
1247136779	100859927	89587721
1247136779	89587721	77070344
1247136799	96534536	100859927
1247136799	89587721	77070344
1247136819	96534536	100859927
1247136819	96534536	89587721
1247136819	100859927	89587721
1247136839	100859927	89587721
1247136839	89587721	77070344
1247136859	96534536	100859927
1247136859	89587721	77070344
1247136879	96534536	89587721
1247136879	100859927	89587721
1247136899	100859927	89587721
1247136919	100859927	89587721
1247136939	94699670	103153795
1247136959	96534536	89587721
1247136979	96534536	89587721
1247136979	94699670	103153795
1247136999	96534536	100859927
1247137019	96534536	89587721
1247137039	96534536	100859927
1247137039	96534536	89587721
1247137059	96534536	100859927
1247137059	96534536	89587721
1247137059	100859927	77070344
1247137059	100859927	89587721
1247137059	89587721	77070344
1247137079	96534536	100859927
1247137079	96534536	89587721
1247137079	100859927	89587721
1247137099	96534536	77070344
1247137099	96534536	89587721
1247137119	96534536	89587721
1247137119	94699670	103153795
1247137119	74514601	102695078
1247137139	96534536	100859927
1247137139	96534536	89587721
1247137139	100859927	89587721
1247137139	94699670	103153795
1247137159	96534536	100859927
1247137159	96534536	89587721
1247137159	100859927	89587721
1247137159	94699670	103153795
1247137179	96534536	100859927
1247137179	96534536	89587721
1247137179	100859927	89587721
1247137179	94699670	103153795
1247137199	96534536	100859927
1247137199	96534536	89587721
1247137199	100859927	89587721
1247137199	94699670	103153795
1247137219	96534536	100859927
1247137219	96534536	89587721
1247137219	100859927	89587721
1247137239	96534536	100859927
1247137239	96534536	89587721
1247137239	100859927	89587721
1247137239	94699670	103153795
1247137259	96534536	100859927
1247137259	96534536	89587721
