1244715779	90570830	96403545
1244715819	90570830	96403545
1244715839	90570830	96403545
1244715859	90570830	96403545
1244715879	90570830	96403545
1244715899	90570830	96403545
1244715919	90570830	96403545
1244715939	90570830	96403545
1244715979	90570830	96403545
1244716059	90570830	96403545
1244716139	90570830	96403545
1244716179	90570830	96403545
1244716199	90570830	96403545
1244716219	90570830	96403545
1244716239	90570830	96403545
1244716259	90570830	96403545
1244716279	90570830	96403545
1244716299	90570830	96403545
1244716319	90570830	96403545
1244716339	90570830	96403545
1244716359	90570830	96403545
1244716379	90570830	96403545
1244716479	90570830	96403545
1244716839	78119000	96403546
1244716859	78119000	99352658
1244716859	78119000	96403546
1244716859	99352658	96403546
1244716879	78119000	99352658
1244716879	78119000	96403546
1244716879	99352658	96403546
1244716899	78119000	99352658
1244716899	78119000	96403546
1244716899	99352658	96403546
1244716919	78119000	99352658
1244716939	99352658	96403546
1244716959	99352658	96403546
1244716979	78119000	96403546
1244717039	78119000	99352658
1244717039	78119000	96403546
1244717039	99352658	96403546
1244717059	78119000	99352658
1244717059	78119000	96403546
1244717059	99352658	96403546
1244717079	78119000	99352658
1244717079	78119000	96403546
1244717079	99352658	96403546
1244717099	78119000	99352658
1244717119	78119000	99352658
1244717119	99352658	96403546
1244717139	99352658	96403546
1244717159	99352658	96403546
1244717179	99352658	96403546
1244717219	99352658	96403546
1244717239	78119000	99352658
1244717239	99352658	96403546
1244717259	99352658	96403546
1244717279	99352658	96403546
1244717299	99352658	96403546
1244717319	78119000	99352658
1244717339	78119000	99352658
1244717359	78119000	99352658
1244717359	78119000	96403546
1244717359	99352658	96403546
1244717379	78119000	99352658
1244717379	99352658	96403546
1244717399	78119000	96403546
1244717419	78119000	96403546
1244717439	78119000	99352658
1244717439	78119000	96403546
1244717439	99352658	96403546
1244717459	78119000	96403546
1244717479	78119000	99352658
1244717479	99352658	96403546
1244717499	78119000	99352658
1244717519	78119000	99352658
1244717539	78119000	99352658
1244717559	78119000	99352658
1244717579	78119000	99352658
1244717639	78119000	99352658
1244717659	78119000	99352658
1244717679	78119000	99352658
1244717699	78119000	99352658
1244717699	99352658	96403546
1244717719	99352658	96403546
1244717739	78119000	96403546
1244717739	99352658	96403546
1244717759	78119000	99352658
1244717759	99352658	96403546
1244717779	78119000	96403546
1244717779	99352658	96403546
1244718079	78119000	96403546
1244718139	78119000	96403546
1244718159	90636395	100335718
1244718179	90636395	100335718
1244718179	90636395	104202335
1244718179	104202335	100335718
1244718199	90636395	100335718
1244718219	78119000	96403546
1244718219	104202335	100335718
1244718239	104202335	100335718
1244718259	90636395	100335718
1244718259	90636395	104202335
1244718279	90636395	100335718
1244718279	90636395	104202335
1244718279	104202335	100335718
1244718299	90636395	100335718
1244718299	90636395	104202335
1244718299	78119000	96403546
1244718299	104202335	100335718
1244718319	104202335	100335718
